TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-22 14:37:09.744,0.5527058620537213,0.1894218025110016,0.2591792001230939,0.6097615928455031,0.6188520614575028,-0.1004170323311508,0.2001915437271313,0.6795707694406687,0.9088592161665657,0.5265033915443389,0.4723216045547255,0.8678343021435878,0.7498013969773988,0.5118799353809212,0.5591100640535214,0.5451804268283794,0.6356271010252927,0.5306585327790814,0.4027985030957021,0.3173988996580731,794.981684981685,801.4285714285714,805.8608058608058,810.2930402930403,588.6813186813187,-0.239014,0.057739,0.987122,4.403839,-6.684265,-3.544006,1,1,1,1,1,30.000000
2024-10-22 14:37:10.593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 14:37:10.741,0.5543087029784883,0.2483175154857414,0.1825799889864668,0.2230667050693797,0.5656365538795364,-0.05769249183383456,0.3884568917055091,0.5471738379747835,0.8907925875312446,0.4438212670753564,0.5451623625407862,1.018363255623633,0.63146716094358,0.3586145032761907,0.4414585305357224,0.4188406249798365,0.4804224328158772,0.3822460030887211,0.3278539995952447,0.2673426477710716,806.2637362637363,792.5641025641025,809.0842490842491,805.4578754578755,755.0915750915751,-0.227966,0.058594,0.989380,4.388885,-7.192688,-4.074860,1,1,1,1,1,30.000000
2024-10-22 14:37:11.739,0.8874587223384813,1.185969523481829,0.2471775056233406,0.1528491253706934,0.5113869309567372,0.929281702600141,0.4590567074291844,0.6820981383769364,0.6986752360023066,0.7253154122274468,0.5685283948601177,0.9860075427639046,0.6247100508932193,0.5028832098843652,0.5042933616365785,0.5104457878353827,0.3806100384563544,0.3877565693207135,0.4309248392891303,0.4329206298674936,815.934065934066,793.7728937728938,802.6373626373627,809.8901098901099,751.8681318681319,-0.233093,0.057922,0.990479,4.807587,-7.140350,-3.424377,1,1,1,1,1,30.000000
2024-10-22 14:37:12.743,0.1293339363716407,0.1647635105063368,0.2807132743558287,-0.1681729102243054,-0.01140197741655749,0.2625113193905532,0.2086409530347376,-0.1321474412351425,0.2756167028948966,0.3028445814556305,0.5377599127702012,0.4542014312053456,0.5620418418882707,0.4059837989583875,0.4399028068585861,0.5647247851882541,0.4259644499741841,0.2870625824847285,0.3301936994148796,0.2453126971726223,808.2783882783883,805.4578754578755,783.6996336996338,803.4432234432235,733.3333333333334,-0.229980,0.049622,0.984619,4.628143,-6.534729,-4.336548,1,1,1,1,1,30.000000
2024-10-22 14:37:13.740,0.4969964977711153,0.1329710363979724,-0.01009620380887755,0.07987239349667852,0.2942568672403756,-0.01634741237747424,0.2886972763607262,0.05468038930709875,0.5566083761182953,0.1183021439430071,0.4864542832205578,0.3981943388720713,0.6115319033871164,0.4971050832498857,0.4435544686808203,0.6107069855573966,0.3928290696328452,0.3450451991294138,0.2400380071293055,0.3181879250541814,796.996336996337,797.3992673992674,785.3113553113553,798.2051282051282,712.3809523809524,-0.221191,0.045410,0.989502,4.687958,-6.983337,-3.790741,1,1,1,1,1,30.000000
2024-10-22 14:37:14.739,0.662543537362157,0.04498809036608285,-0.006676228877512467,0.009396474395739445,0.4509381981498248,0.06883100301830772,-0.05508709837777155,0.2437252976415299,0.6035024958442087,0.1037024090599878,0.1819878510241895,0.5008801158653924,0.5931477712060178,0.6121829790607775,0.5569213386338433,0.6127799449006709,0.4559978598935944,0.4766310476721002,0.3420452207530744,0.40679464653156,838.901098901099,803.4432234432235,786.5201465201466,831.6483516483516,641.4652014652015,-0.212952,0.044434,0.985779,4.523468,-7.147827,-3.925323,1,1,1,1,1,30.000000
2024-10-22 14:37:14.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 14:37:15.739,0.4929365635990731,0.1433403910658547,0.5701455484523252,-0.05738637811144795,0.3039314089295541,0.401726585015933,0.3419363132227864,0.3848858026777709,0.3918033429904994,0.6513177764266523,0.07918886158833838,0.3975637770714042,0.4393684725860386,0.7268667405029205,0.5565270233253183,0.4473333541560682,0.5688129241757912,0.4541560950790986,0.1989112388319569,0.3916279924683544,794.5787545787546,792.5641025641025,805.0549450549451,800.6227106227107,931.1721611721612,-0.206726,0.038879,0.988281,4.456177,-6.908569,-3.783264,1,1,1,1,1,30.000000
2024-10-22 14:37:18.254,0.5900860282392989,-0.001046473850619911,0.02630192912451253,-0.08025398911387646,0.4231253179089292,-0.1395955516608255,-0.05601944673129571,0.01418629353621233,0.7301512263482816,0.2102479292690924,0.06721294527114459,0.3778898099188462,0.7662917640081841,0.6214442866574058,0.5270633009976051,0.53446047680507,0.4898942947554852,0.4343567318376446,0.4612303161352167,0.385083945482114,810.6959706959707,807.8754578754579,800.2197802197802,800.2197802197802,640.2564102564103,-0.212524,0.038208,0.996033,4.246826,-6.370239,-2.616882,1,1,1,1,1,30.000000
2024-10-22 14:37:18.739,0.6967989357213487,0.01020825788234142,0.491166013589893,0.01905021219886534,0.4392140533703811,-0.1077728763669456,-0.01691719315490973,0.2036691189543373,0.7549324627371616,0.3067626767578813,0.3353335283653504,0.2799456200813344,0.6730069383706508,0.6304040645224418,0.5621654860801231,0.5651500990407549,0.4660017323399376,0.4228763634066669,0.389347470586852,0.3598996808259517,789.3406593406594,804.2490842490843,784.9084249084249,794.5787545787546,878.3882783882784,-0.211243,0.044067,0.984863,4.545898,-7.574005,-3.985138,1,1,1,1,1,30.000000
2024-10-22 14:37:19.739,0.5151025810430723,0.1594407216696185,0.565678718575837,0.07417458381646545,0.2446890573838383,-0.07608719247698682,0.1465975561582385,0.3939351089631598,0.687227642123121,0.4196017450632204,0.4242638469670216,0.4428842929853717,0.7327653566093474,0.4699779765404975,0.4447164310497758,0.5336019258981408,0.4623752768494379,0.3015129835935962,0.3651731075504577,0.3999429170835214,626.5567765567765,830.0366300366301,783.2967032967033,618.4981684981685,774.4322344322345,-0.223938,0.017761,0.994324,4.179535,-6.063690,-8.560944,1,1,1,1,1,30.000000
2024-10-22 14:37:19.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 14:37:20.750,0.4755381757978783,0.7344664646319061,0.3980006990205093,-0.06005599315196197,0.3260519883102284,0.6765838587275009,0.3350450126579116,0.5351991499066613,0.3010205876747037,0.561138630919049,0.4160095942286889,0.3512054270731014,0.8753861065780979,0.4757617275690952,0.3509550134662366,0.5288492217079203,0.5452850855010177,0.2988742745548458,0.3507561005868816,0.5310294506820642,799.8168498168499,784.9084249084249,799.8168498168499,787.3260073260074,623.3333333333334,-0.206665,0.018311,0.996460,4.157104,-7.409515,-10.624542,1,1,1,1,1,30.000000
2024-10-22 14:37:21.739,0.5911097782530347,0.4404899962400994,0.155685521202009,0.09469221261390391,0.8031984631259109,0.5235265948061217,0.07830698139095231,0.02126974915931762,0.9740563873967152,0.5477750396400229,0.2984153842003573,0.3393912386346424,0.7509456490299136,0.3760682821388609,0.5158807602666378,0.3684274184068005,0.3161869441398969,0.2813204524101732,0.2909608512739351,0.3771426082943868,813.919413919414,800.2197802197802,788.1318681318681,777.6556776556777,788.5347985347986,-0.194092,-0.019165,0.995911,4.740295,-7.140350,-3.529053,1,1,1,1,1,30.000000
2024-10-22 14:37:22.739,0.5472178430219949,0.1511763843548372,0.0846093217295172,0.7139401151947063,0.640373675530198,-0.006064782031231589,-0.1626822666375954,0.1838481881392107,0.8077820940731268,0.4769531867392087,0.6181879370204998,0.4988343467587753,0.7892230635915486,0.2682183225514616,0.3858252970740861,0.4743416155102527,0.4429590609320068,0.009310325858622591,0.1705626427035877,0.3601954740237022,809.8901098901099,786.5201465201466,794.5787545787546,793.7728937728938,565.3113553113553,-0.200806,-0.014221,0.996521,4.329071,-5.405731,-5.151520,1,1,1,1,1,30.000000
2024-10-22 14:37:23.739,0.4111135279041232,0.1095889839340907,0.2755635153570386,0.8893015833992022,0.5292520000714349,0.128588020045116,0.2737802771854062,0.4945618921305894,0.9270644478595841,0.5791956932721346,0.5991948135359185,0.7492936398592582,0.9075384672623453,0.4837038437092723,0.4694509585520942,0.6268360466609929,0.6492401576750643,0.09918562964717666,0.3132041246282637,0.5086344314725044,808.2783882783883,788.1318681318681,794.1758241758242,799.4139194139194,782.0879120879121,-0.199097,-0.014526,0.996094,4.538422,-7.768402,-4.022522,1,1,1,1,1,30.000000
2024-10-22 14:37:24.739,0.3282511592961361,-0.1057708105031331,0.3727404028507793,0.4469862783708861,0.6049301782487922,0.2006825982788986,0.1771719758379648,0.4663859471003212,1.048268494554653,0.5216959437220399,0.4507822249762381,0.7243549853687421,0.8135691511073297,0.5971016110496566,0.6602324679099829,0.5806778186826448,0.642633937772673,0.214142374094711,0.4876470871854147,0.3711853947350737,814.7252747252747,807.0695970695971,792.967032967033,817.1428571428571,694.2490842490843,-0.199463,-0.003601,0.994263,4.725342,-6.594543,-1.906586,1,1,1,1,1,30.000000
2024-10-22 14:37:24.781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 14:37:25.739,0.4630734624548745,0.1028459311492434,0.7785246674191286,0.3553848267556817,0.5497574714132988,0.3983699544229409,0.1698183967935215,0.238415568141686,0.6137680067332265,0.4657015043120961,0.4090703141251029,0.343632306830607,0.6281209293689269,0.6512477904458176,0.4951520086897325,0.4569375000008918,0.4741420045715042,0.3277372653069321,0.5138346741018712,0.2623214743628795,801.4285714285714,793.3699633699634,785.7142857142858,802.2344322344322,721.2454212454213,-0.185364,0.000732,1.003906,4.112244,-7.312317,-1.914062,1,1,1,1,1,30.000000
2024-10-22 14:37:26.738,0.1192481422066537,-0.1130624824086205,0.3601581928913205,0.1171205599121222,-0.06739121378736154,0.1597540130245762,-0.1096331791052482,0.09640342973083611,0.2708410635571723,0.3104868144448123,0.1679777383470157,0.5372974839412935,0.6765356482025673,0.4713963843006637,0.4551083735724107,0.432709542263871,0.3745574820471476,0.4389593702403984,0.3805174475546561,0.280762362335356,794.981684981685,784.5054945054945,783.6996336996338,786.5201465201466,831.6483516483516,-0.201660,0.010681,0.994019,4.777679,-5.839386,-4.560852,1,1,1,1,1,30.000000
2024-10-22 14:37:27.739,0.4180172372348692,0.05414380563625731,0.0278121746968242,0.3188123489395924,0.3053857756532807,0.1143882552590204,-0.2808537973043115,0.2950176842989753,0.8717067169655121,0.3948810548590414,0.2045716522079439,0.7607621391955474,0.6692126365820422,0.5290899443396838,0.4090550624831104,0.6097614897338671,0.3804586742252,0.3580267127723594,0.4360243400907215,0.2340027748079727,809.0842490842491,815.5311355311355,792.5641025641025,798.6080586080586,630.5860805860806,-0.183411,-0.000061,0.997559,4.037476,-6.691742,-4.329071,1,1,1,1,1,30.000000
2024-10-22 14:37:28.739,0.5810065433470455,-0.03998256150449169,0.2169010320794719,0.403098179417486,0.484098023314097,0.1470361650230821,-0.1089644592937915,0.4239959545417206,0.9240005132790693,0.5198395521151992,0.2042025243395008,0.6758447852409765,0.6833618342850646,0.5195508692517028,0.6316224686103653,0.4936983451834936,0.4105487271368393,0.4479344043733382,0.4338569656346067,0.2512106565785449,811.5018315018315,802.2344322344322,795.3846153846154,797.3992673992674,711.978021978022,-0.183533,0.002075,1.000122,3.835602,-7.843170,-4.112244,1,1,1,1,1,30.000000
2024-10-22 14:37:29.739,0.5433266661885687,0.009826122118530203,0.04764170253758723,0.2596575572093136,0.4933742613998076,0.06481434411884375,-0.1625021703365434,0.2050455326450564,0.7015049883540977,0.3951459695091907,0.1832611461613448,0.5645232616840483,0.5729761607237495,0.4576784282594924,0.6199041677216478,0.3511499931410672,0.4344638969981025,0.5237964777156316,0.2817133780236398,0.2515505540679512,854.6153846153846,802.6373626373627,786.5201465201466,848.974358974359,853.4065934065934,-0.174683,0.001587,1.004089,4.201965,-6.310425,-2.901001,1,1,1,1,1,30.000000
2024-10-22 14:37:29.890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 14:37:30.740,0.7479150389657061,0.3328199057668763,0.7694730063230633,0.3046647953227537,0.6486899413378315,0.184448468584552,0.7506542832848985,-0.007305101991292623,0.4916862474998698,0.3212279893486261,0.5233277422548909,0.5008472494365112,0.4969176004002428,0.4803970685724797,0.6167173879114378,0.5031936197005342,0.4503134004566012,0.3374384204674097,0.3664383471526786,0.05486613558579913,809.8901098901099,785.7142857142858,794.981684981685,794.5787545787546,741.3919413919414,-0.185181,-0.007568,0.997559,4.239349,-5.794525,-4.426270,1,1,1,1,1,30.000000
2024-10-22 14:37:31.739,1.01023747572586,0.2123369168104103,0.3949192933863936,0.1693716428373624,0.5975781790402455,0.06943919876105051,0.4325262088323762,0.5305097289286175,0.5329958938690449,0.4936714145287447,0.4458106562163168,0.5650761634701285,0.6328959968464508,0.5847011396716495,0.5681167659072752,0.479099005285578,0.2287943712031785,0.4755556840047843,0.3469504583140204,0.236000419988371,793.3699633699634,793.7728937728938,779.2673992673992,797.8021978021978,732.9304029304029,-0.180359,0.008911,1.004578,4.747772,-5.802002,-3.013153,1,1,1,1,1,30.000000
2024-10-22 14:37:32.738,1.142703320258815,0.228531800073839,-0.1470416541155018,0.2607998119007113,0.7168482512248157,-0.1163807252382954,0.07474867971090926,0.4075976774603765,0.8160547757144488,0.4517627451012576,0.2634898398512915,0.6647056125892565,0.6436719235630766,0.5849900790005969,0.4966446269658716,0.5176858715000701,0.2389647200398061,0.3836438451089637,0.3454366934513479,0.1903496297027004,794.981684981685,796.1904761904763,821.1721611721612,795.3846153846154,786.5201465201466,-0.176331,-0.002563,0.997742,4.104767,-6.332855,-5.144043,1,1,1,1,1,30.000000
2024-10-22 14:37:33.029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 14:37:33.750,1.102921883110391,0.01834634655684745,0.6038858705096036,0.2298193018267907,0.8079470915604391,0.4973019593151787,0.4387400897695298,0.01199745629652974,0.8135384771366941,0.3930438415660172,0.4717990252009397,0.6283755920636207,0.6651073733106259,0.5012532079557342,0.5274750282751294,0.5019452093960985,0.285009954109079,0.3759798147015341,0.3560585901294666,0.0979627820792221,803.040293040293,799.8168498168499,809.8901098901099,818.3516483516484,661.2087912087912,-0.181274,-0.004700,1.003784,4.702911,-6.123505,-3.805695,1,1,1,1,1,30.000000
2024-10-22 14:37:34.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 14:37:34.739,0.7369210387905968,-0.03858765810021694,0.5385746653641693,0.09598826391345694,0.7948899277690069,0.3627409894594192,0.3682454272566811,0.414590627546113,0.5777246122822066,0.3924229220242888,0.5050781664721112,0.368831083211058,0.5814174652537656,0.547439819515852,0.4705689853696778,0.5619081611053317,0.2815597654178044,0.4536379480171716,0.3059269236356549,0.4222587668661529,841.3186813186813,791.3553113553114,804.2490842490843,830.8424908424909,491.978021978022,-0.179321,0.000549,0.999939,4.441223,-6.908569,-3.379517,1,1,1,1,1,30.000000
2024-10-22 14:37:35.739,0.7369210387905968,0.3361595693076775,0.3955934705149488,0.09598826391345694,0.7948899277690069,-0.03123205435751054,0.3712021293867696,0.414590627546113,0.5777246122822066,0.3745331743712816,0.4912197141482376,0.368831083211058,0.5814174652537656,0.5135129045267322,0.6870449911231464,0.5619081611053317,0.2815597654178044,0.4982711284953873,0.4744785372895193,0.4222587668661529,826.007326007326,814.7252747252747,812.3076923076924,806.2637362637363,761.5384615384615,-0.194580,-0.004456,0.989502,4.822540,-6.639404,-4.882355,1,1,1,1,1,30.000000
2024-10-22 14:37:36.739,1.15198096430573,0.3847256736924676,0.3146666973859916,0.3892774088596039,0.9090839473080347,0.07015997992743701,0.1246129198160184,0.01138763004867531,0.914561096351454,0.4889783288559317,0.5860478739290053,0.5107615876745053,0.990587310490435,0.6478707230647112,0.6520928754007334,0.675537948151107,0.5759244445699812,0.4555470619679403,0.3048358756615709,0.4697597389688274,691.4285714285714,811.9047619047619,812.3076923076924,704.7252747252747,944.4688644688645,-0.184875,0.001831,0.998718,4.957123,-6.871185,-3.618774,1,1,1,1,1,30.000000
2024-10-22 14:37:36.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 14:37:37.739,1.316396621307912,0.690320984959363,0.1071309603041358,-0.08798438000800447,1.038321785721499,0.296875538108456,-0.2193050523240673,0.07767408964329334,0.874406370053423,0.5731626208401911,0.4462236350898852,0.431824455747673,1.013693588318724,0.4560788871517711,0.5794655573868395,0.6734296009673059,0.6094050279111808,0.430165092887342,0.419965346288659,0.5420508129057466,805.8608058608058,790.952380952381,798.6080586080586,809.8901098901099,691.8315018315019,-0.185791,0.004395,1.001831,4.553375,-6.602020,-3.850555,1,1,1,1,1,30.000000
2024-10-22 14:37:38.739,0.281985517316941,0.7732444636541324,0.1260134957114822,-0.02249874877702582,0.009375781349860241,0.2341519124938096,-0.2824439021460635,-0.0101620682226834,0.4429815046345503,0.5820538002521538,0.2324616089236316,0.7654523477120865,0.7033464103114337,0.5953995261093699,0.57449335857565,0.7628072463244518,0.4405128356167147,0.4903970410250119,0.4925319688008282,0.3153079015173892,790.952380952381,789.7435897435897,796.1904761904763,792.5641025641025,763.956043956044,-0.184937,-0.002869,0.995911,4.859924,-6.841278,-3.386993,1,1,1,1,1,30.000000
2024-10-22 14:37:39.750,0.2883640610765473,0.2085995652967338,0.3455831463003403,0.183915661535683,0.3485683416431776,0.0004091921475161252,0.01987996898805755,0.08393512138813819,1.001210233099882,0.3952061893926725,0.4752111941755158,0.8085490210129753,0.7371571262725545,0.6161866065031418,0.6366651616560333,0.6218387683762091,0.3052875092536799,0.5162139283389034,0.4952010851270319,0.1923192413285156,884.8351648351648,774.8351648351648,796.5934065934066,888.0586080586081,761.5384615384615,-0.185974,0.000977,0.997559,4.172058,-6.863708,-3.895416,1,1,1,1,1,30.000000
2024-10-22 14:37:39.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 14:37:40.748,0.2787586387019358,0.459105709491386,0.6002755277187087,0.3356797761311479,0.69483001443856,0.1474252578162022,0.2092862889813803,0.2153116885677861,0.9622559294187215,0.5049680743315358,0.4794728687745104,0.5739060845507862,0.7314321704419265,0.5748710532753599,0.6053473948450048,0.5600589674988246,0.2788086989684842,0.4400571545113628,0.3161796040544135,-0.01159627251790656,808.6813186813187,799.0109890109891,795.7875457875458,798.2051282051282,661.6117216117216,-0.178406,0.002563,1.000671,4.426270,-6.736603,-3.491669,1,1,1,1,1,30.000000
2024-10-22 14:37:41.739,1.124651000519585,0.2097886096214306,0.1041544703851119,0.3164009560790741,0.9566934743636654,0.1166636996931265,-0.3215032590812582,0.4197750196071526,0.8719298380308651,0.5638395900446038,0.3768977132281521,0.3107526654400861,0.6910870973659418,0.4849360210447506,0.6045533763024191,0.4979215930307175,0.2939348063366034,0.3893490219961268,0.2069991485043535,0.1438107731579466,818.3516483516484,803.040293040293,802.2344322344322,808.2783882783883,677.3260073260074,-0.177124,0.000549,1.000977,4.515991,-6.385193,-3.611298,1,1,1,1,1,30.000000
2024-10-22 14:37:42.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 14:37:42.739,0.9746288223338507,0.3288177374086682,0.510828447851396,0.2870382417571261,0.8463679716725119,0.1920323693958571,0.4540350834578621,0.3693423257870647,0.8401020543581037,0.4346732502577144,0.700538310218999,0.3649081314700792,0.6631622114260509,0.4455164508286188,0.5826818595183997,0.5976736905781214,0.3017738479762028,0.3221506457543051,0.4112810615771055,0.1544959629973783,812.3076923076924,812.3076923076924,807.8754578754579,812.7106227106227,795.7875457875458,-0.176697,0.001038,1.001221,4.097290,-8.336639,-4.119720,1,1,1,1,1,30.000000
2024-10-22 14:37:43.746,1.073870504388767,0.5082641462108787,0.5694361491549458,0.02125811277334181,0.9688004177917319,0.1921830594201082,0.5237853196281772,0.2618534078318368,1.428776077788985,0.401535875933377,0.7643013317016337,0.239774713809997,1.119877205826723,0.4610348714354067,0.5178669672323413,0.1512565416549622,0.5477615357591142,0.4945663190464128,0.4263354412805156,0.2494198957351693,796.5934065934066,792.5641025641025,780.4761904761905,786.5201465201466,671.6849816849817,-0.170776,-0.005798,0.998108,4.261780,-6.430054,-3.872986,1,1,1,1,1,30.000000
2024-10-22 14:37:44.739,0.7481602209267123,0.1680670537376461,-0.1178343976953723,-0.0001384361866131319,0.7770527803504861,0.1018017719439559,-0.1151240717863186,0.1736341943211267,1.428776077788985,0.1916611885034736,0.2042055612409475,0.3579335377338087,0.977511129362525,0.515913378671275,0.4740250220398209,0.4237459112026767,0.4420063558534457,0.3345221666344208,0.6216204616527512,0.2825117965206777,865.4945054945056,784.9084249084249,782.4908424908425,875.9706959706959,807.8754578754579,-0.182800,-0.008301,0.996582,4.314117,-6.908569,-3.282318,1,1,1,1,1,30.000000
2024-10-22 14:37:44.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 14:37:45.739,-0.1167991946453409,0.4900708490796489,0.5342774407572141,-0.1898060622109909,-0.04285377075669046,0.1398190311439334,0.4547946773726431,-0.04736900370610688,0.6713730645442472,0.5200659116018781,0.7588246533408129,0.03229716978416277,0.7014244438588401,0.5092732679977726,0.5714627096900334,0.6171952229285778,0.4502848040360893,0.4664925638283159,0.6414513310669084,0.2451527376003251,812.7106227106227,804.2490842490843,803.8461538461539,787.7289377289378,547.1794871794872,-0.173096,0.002625,0.999756,4.575806,-7.028198,-2.026215,1,1,1,1,1,30.000000
