TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-15 08:48:46.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-10-15 08:48:56.440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 08:48:57.095,-0.0720735984838711,-0.5022817001235149,-0.2566534551479648,0.02961353085940479,0.1942269941236685,-0.3806534108973013,-0.07426956948099804,0.1652424652263644,0.3558915539452144,-0.1039300508106472,0.1501249854363235,0.3916960078096805,0.1731115434576555,-0.1839055375847292,0.08075379968557636,0.3081362274119859,-0.1341700685398006,-0.3720729517020542,-0.4807873649220648,0.2907450943283078,817.5457875457876,798.6080586080586,796.5934065934066,809.4871794871796,685.3846153846154,-0.002258,0.133301,1.009094,4.568329,-7.043152,-4.695435,1,1,1,1,1,40.000000
2024-10-15 08:48:58.146,-0.2254255683143899,-0.1540536825769403,0.01736851385126617,-0.10383898028525,-0.2009485631684167,-0.05449636349015782,-0.2362396199767273,-0.03505298334220013,0.2927058563972296,0.1740218225925658,0.2368246959435253,-0.08103035501531938,0.3099491643897345,-0.02213378148999135,0.1328981786944913,0.292912557294626,-0.03111921950107945,-0.4250064160769288,-0.4334296413591236,0.2971439986400406,760.7326007326008,796.996336996337,792.967032967033,776.4468864468864,607.6190476190476,0.007629,0.137512,1.003723,4.261780,-7.364655,-4.904785,1,1,1,1,1,40.000000
2024-10-15 08:48:59.142,0.0483391721642407,-0.2636822112426626,-0.2069828326465266,0.09754379275959367,0.3011653681651949,-0.2896103044657224,-0.290801640585549,0.2192536314152876,0.6269223633752149,0.1229079795289548,0.2667125723318164,0.4780095756331721,0.2813779529107979,-0.06397409070754287,0.03443478693954732,0.3050406257703842,-0.1214665860463288,-0.4560371153219955,-0.2512654271901676,0.268758825621203,754.2857142857143,794.5787545787546,798.2051282051282,771.6117216117216,502.8571428571429,0.010864,0.138184,1.014771,5.338440,-7.521667,-4.747772,1,1,1,1,1,40.000000
2024-10-15 08:49:00.104,0.2884522142977205,-0.06804245100201657,-0.256642695180172,0.01421320009061368,0.4113176446567942,-0.2146497228187492,-0.3881271607679281,0.1469948730314123,0.5727162438832605,0.1380554919190782,0.1869842709102085,0.5036926391451835,0.2272812720519028,-0.1787099604344555,-0.1215100914991341,0.2141668406707076,-0.1628214416898005,-0.3419702494857401,-0.3084963831573335,0.2855217775180005,824.3956043956044,801.025641025641,798.2051282051282,802.2344322344322,745.0183150183151,0.027100,0.149658,1.005676,4.508514,-6.751556,-4.942169,1,1,1,1,1,40.000000
2024-10-15 08:49:00.972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 08:49:01.110,0.6013815262911121,0.1805894920289859,0.05622874265161754,-0.1933674766484798,0.5316348308278858,0.0001207695996000089,0.1740819119746708,0.1698215486913379,0.5527458256266448,0.1190555281866065,0.409593406730413,0.4617916548812586,0.1057018541419637,-0.1525417954727231,0.02370993605595657,0.1859388365638723,-0.1082888821686921,-0.5937275711455009,-0.3970650246153067,0.2762224153775391,770.4029304029305,792.967032967033,791.3553113553114,786.9230769230769,932.7838827838829,0.028137,0.142334,1.005859,4.448700,-6.445007,-4.680481,1,1,1,1,1,40.000000
2024-10-15 08:49:02.143,0.7974025854909836,-0.08395955093827846,-0.07785801397757365,-0.0859668861957824,0.8840232587444516,0.05667599028773995,0.1949065822301045,0.3564011468781652,0.6728973187314695,0.2422685240118354,0.4257192927265154,0.4026415553192154,0.2909555271538374,-0.07388080958760912,0.08059444384776918,0.32691810546669,0.08608001684055547,-0.4793482673056705,-0.3982737422341278,0.2614199037174148,766.3736263736264,796.1904761904763,793.7728937728938,774.4322344322345,701.9047619047619,0.026367,0.143799,1.005554,4.463654,-7.506714,-4.553375,1,1,1,1,1,40.000000
2024-10-15 08:49:03.165,-0.08270864397553163,-0.2869502743705933,-0.3341075738056411,0.05114269963558422,0.5331058150148168,-0.3415572784361364,-0.08552115504207342,0.3847174988735083,0.6496493839969099,0.1360257524804176,0.2318184070250603,0.3599992451157497,0.3490766422832801,-0.1007125360239433,0.09877925972239229,0.3955412583653817,-0.07900596282678117,-0.4159609435669173,-0.276713685861191,0.2691404191336947,757.5091575091575,800.6227106227107,790.5494505494506,777.6556776556777,638.6446886446887,0.033203,0.147461,1.000305,4.560852,-6.931000,-4.097290,1,1,1,1,1,40.000000
2024-10-15 08:49:04.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 08:49:04.141,-0.2480907152463233,-0.5012041474507064,-0.2454960318333174,-0.1381775855516831,0.2627925684861449,-0.02991094076419091,-0.1019906635689403,-0.03128408081375634,0.5694080591527868,0.0528656419613794,0.308792683977535,0.3313395241299673,0.3094222332861128,-0.1039932026852441,0.1889468291262729,0.3012485661954466,-0.09227630551276793,-0.422621084041873,-0.4535543300369546,0.2132048183236092,792.1611721611722,798.2051282051282,803.8461538461539,810.6959706959707,994.0293040293041,0.027893,0.145447,1.003967,5.069275,-6.908569,-4.097290,1,1,1,1,1,45.000000
2024-10-15 08:49:05.164,-0.476234095487297,-0.4933806386970528,0.03626599952305922,-0.3680914827848346,0.2020227666826683,0.04086419837090615,-0.08109693648790152,0.03779815830162346,0.3367106421274744,0.2136929706129255,0.3123408770543158,0.03932508049452907,0.3678080604867762,0.007316142809253546,0.02059489184005985,0.2526516736645019,-0.04438158517519715,-0.2536313139856103,-0.430722118129905,0.06105094231185815,736.1538461538462,800.2197802197802,796.1904761904763,752.2710622710623,791.3553113553114,0.029236,0.149353,1.009583,4.194489,-7.805786,-4.493561,1,1,1,1,1,45.000000
2024-10-15 08:49:05.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 08:49:06.137,-0.476234095487297,-0.3246265886443448,0.1788466068226903,-0.3680914827848346,0.2020227666826683,-0.2328459127966477,0.00524320052995157,0.03779815830162346,0.3367106421274744,0.2432852509400172,0.0263092699233178,0.03932508049452907,0.3678080604867762,0.03186390847716106,-0.01319689999955252,0.2526516736645019,-0.04438158517519715,-0.1469860846982484,-0.3624259249138791,0.06105094231185815,759.5238095238095,805.4578754578755,801.4285714285714,776.8498168498169,740.1831501831502,0.019531,0.146179,1.003296,4.059906,-6.452484,-4.426270,1,1,1,1,1,45.000000
2024-10-15 08:49:07.103,0.02453936642643096,-0.332316685391597,0.455067591162805,0.1903038164432091,0.3157292188115708,-0.3505060131191939,0.001418332084085794,-0.03100824162399655,0.3809466561528818,0.5092243420122505,0.02594811837024312,-0.1063996576682544,0.4391703704340229,0.02713179046286961,0.1236184715282138,0.3849857837394655,-0.06501594356006851,-0.07826250157343702,-0.1239890994644027,0.3279855146324427,826.8131868131868,801.8315018315019,799.4139194139194,812.7106227106227,820.7692307692308,0.021179,0.146423,1.008911,5.659943,-7.783356,-2.684174,1,1,1,1,1,45.000000
2024-10-15 08:49:08.103,0.1448007918989779,-0.2995160963180038,0.4449079566935493,0.2093364717599236,0.2800273617605774,-0.2904627430481774,-0.04366838823563307,0.005154081971611137,0.6463322020518218,0.1083637903495916,0.227960630702746,0.6393787203165887,0.5055076454054287,0.01040481351364368,-0.009238032657758076,0.3702120691060991,-0.08991391305059492,-0.369309881760192,-0.2804330974424465,0.3161743912204923,797.8021978021978,796.1904761904763,798.6080586080586,798.2051282051282,686.5934065934066,0.043335,0.151306,1.001343,5.151520,-8.366547,-2.945862,1,1,1,1,1,45.000000
2024-10-15 08:49:09.174,0.4218382337947364,-0.5033301569767559,0.1728135612682435,0.5779352658836743,0.5858836304959072,-0.2369326409561812,0.07322755763401212,0.4955326235257405,0.7237612327805589,0.1289334899815007,0.4559354284748392,0.8833802858191676,0.4783798765706375,-0.003305463979732008,0.1066593346953989,0.4705043968854351,-0.02207738760645591,-0.4774227273248641,-0.3598778928653683,0.3311130744417785,805.4578754578755,806.6666666666667,799.4139194139194,821.1721611721612,705.1282051282052,0.023499,0.145508,1.006226,5.293579,-6.542206,-3.850555,1,1,1,1,1,45.000000
2024-10-15 08:49:09.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 08:49:10.157,0.1842380479498881,-0.3818546339902167,0.01500384692750454,0.5360265214471008,0.2258613720739737,-0.2946664241819689,-0.1811777548531896,0.3507347845469902,0.5030405521106595,0.1549879681112488,0.2105253994994367,0.6577147302632758,0.4158852880765027,0.1229824156005283,0.03921376457116917,0.3164763868583012,-0.02735502185501468,-0.2638928287295343,-0.2653360247480283,0.2531395951574206,760.3296703296703,799.8168498168499,788.1318681318681,786.1172161172161,448.8644688644689,0.038269,0.157043,1.005676,5.630035,-7.028198,-4.172058,1,1,1,1,1,45.000000
2024-10-15 08:49:11.107,0.08603754313873709,-0.0706127175141881,-0.08537757386371328,0.3344068738277656,0.4858042586783961,-0.3166904413129828,-0.02834608501813111,0.2920293934940048,0.3720766123199984,0.1381500041898435,0.2693553525331431,0.4227757584541167,0.479198649026532,0.1345352820536992,0.0472858653801947,0.2632298597997101,-0.09245210770646778,-0.3675152398793278,-0.2748367603942791,0.2745184316231325,812.3076923076924,791.3553113553114,797.3992673992674,811.9047619047619,752.6739926739926,0.029114,0.152283,1.007202,5.473022,-6.459961,-3.102875,1,1,1,1,1,45.000000
2024-10-15 08:49:11.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 08:49:12.171,0.2281477176963208,-0.013139593719314,0.05248895762288608,0.3605719705347024,0.5884499791879111,-0.1289869918646839,0.04672424592622819,0.3007419471174253,0.2288622602189792,0.2047672544282456,0.3306707304461021,0.3734392100837713,0.413198735375142,-0.004044348047659092,0.06176457008115634,0.2603833749553707,-0.03419657131075513,-0.4412884976755122,-0.2976516594728675,0.3077103382945299,753.0769230769231,799.8168498168499,787.7289377289378,767.985347985348,605.6043956043957,0.025635,0.161072,1.006226,4.568329,-7.641296,-5.121613,1,1,1,1,1,45.000000
2024-10-15 08:49:13.150,0.5388093020377551,0.04175887586711702,0.034950532762479,0.1858327417910437,0.7231565872786067,-0.05261396131056027,0.05873177151367338,0.3836753426350216,0.725274736367573,0.4415411002480504,0.4444391810543878,0.5345637220851012,0.4684832890126103,0.08884506585908598,0.06268028859740256,0.1948797279774032,-0.1724854746690487,-0.4014108722622322,-0.2789735793778394,0.2342337346638716,764.7619047619048,797.3992673992674,800.2197802197802,792.5641025641025,912.2344322344322,0.032837,0.155029,1.006531,4.254303,-6.542206,-5.158997,1,1,1,1,1,45.000000
2024-10-15 08:49:14.165,0.3991978326028278,-0.03076161610332715,-0.08696861138310939,0.2116715474978317,0.5265274255856707,-0.05544154451287463,-0.007899756921946829,0.2827824052335826,0.676033473989916,0.2968247253248983,0.3625165919851883,0.5218423052133523,0.4311745798863054,-0.111510731896119,0.005644109417244987,0.2279786904971168,-0.1900460972057105,-0.4490885929334066,-0.3653802292287095,0.1906182212853351,825.2014652014652,788.9377289377289,790.1465201465202,807.0695970695971,534.6886446886447,0.036377,0.154419,1.001953,4.411316,-6.960907,-5.039368,1,1,1,1,1,45.000000
2024-10-15 08:49:14.819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 08:49:15.144,-0.02070713456463582,-0.186428135757563,0.3566883997537459,0.3445155426568416,0.1770387298627599,-0.2983436345028568,0.2005039798669868,0.1709818724806847,0.3429872088357042,-0.06403196955094147,0.2976537360693008,0.4389456730769052,0.3524898736521733,-0.1231815767960411,-0.1139566077652553,0.1263099421025265,0.1353964971668283,-0.3785605047863669,-0.3064628533440382,0.2342225994486843,756.7032967032967,805.8608058608058,784.9084249084249,774.8351648351648,712.7838827838829,0.032104,0.145935,1.004028,4.859924,-6.616974,-5.136566,1,1,1,1,1,45.000000
2024-10-15 08:49:16.102,0.03960663525571504,0.2397115293252775,0.1964072844691231,0.4335962889572968,0.1688988178849181,-0.001754630124297732,0.1896376701365899,0.139737792186205,0.1309748048204234,-0.0009493501397568063,0.3198049512828197,0.4389456730769052,0.3308562428589779,-0.189936902721726,0.03678232517572348,0.1564353183516321,0.3006067809198412,-0.262828798247155,-0.3379572527475871,0.2552969869277491,779.6703296703297,801.8315018315019,800.6227106227107,793.7728937728938,974.6886446886447,0.032837,0.152588,1.000916,4.755249,-6.497345,-3.887939,1,1,1,1,1,45.000000
2024-10-15 08:49:16.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 08:49:17.101,0.2880484898527896,-0.1460130804617621,-0.2784745447358785,0.2010441320030613,0.4855468881134715,-0.06598556857862341,0.107271188448949,0.2968037181554357,0.3272746776785664,0.03253249070502278,0.3691578132902387,0.1723811415227935,0.5239872506187356,-0.1134424464955222,0.04765038441430791,0.3719689749791681,0.08884735860533745,-0.3241068522958114,-0.115921492110827,0.2225082938329283,776.4468864468864,796.1904761904763,788.1318681318681,774.4322344322345,576.1904761904763,0.031677,0.158020,1.004700,5.338440,-7.110443,-3.648682,1,1,1,1,1,45.000000
2024-10-15 08:49:18.174,-0.3863378964787573,-0.104573330246969,-0.08026409705468804,0.07591580372643526,0.2323904952556138,-0.5231842683336816,0.01965037552873712,-0.04674805513875709,0.1699750166148285,0.02264095780613502,0.198415839002072,0.01328947966936202,0.5020884886997653,-0.1036932879985241,-0.03265903029676994,0.4829983449508236,0.0698074719164124,-0.4788071521896894,-0.2239766316206187,0.2725934402247724,763.5531135531136,798.2051282051282,803.040293040293,797.3992673992674,691.4285714285714,0.030273,0.151245,1.005798,4.478607,-5.802002,-4.314117,1,1,1,1,1,45.000000
2024-10-15 08:49:19.168,0.09581485306935031,-0.1019386251961107,-0.1411609005817483,0.2768935058827723,0.1284058944900547,-0.4592834825123072,-0.04136760889339072,0.005545809483406593,0.5352186350029423,-0.1014432508460652,0.1988741819290692,0.4878473295582137,0.4655895366384113,-0.06167602265245448,0.1906417205742711,0.5331441736211444,-0.06969022541665107,-0.4382158804725873,-0.2988819313683214,0.3292522116943178,772.014652014652,797.3992673992674,798.6080586080586,782.0879120879121,831.2454212454213,0.031250,0.156311,1.000549,4.785156,-7.454376,-4.508514,1,1,1,1,1,45.000000
2024-10-15 08:49:20.155,0.2258070117159776,0.08803501838673496,0.1708559263554177,0.2602242465144521,0.1453908796740981,-0.03336793634560116,0.1786439924321498,0.2578826108386855,0.589076975941451,0.04736930743565419,0.3514856575833329,0.6234342494031414,0.4557433227748821,-0.005376413951824715,0.2017616997851187,0.444895190631509,-0.07181592141340397,-0.4684682638605844,-0.3219952095347724,0.2145800198430003,760.3296703296703,803.8461538461539,794.5787545787546,772.014652014652,612.0512820512821,0.044250,0.156921,1.004456,4.889832,-8.082428,-4.074860,1,1,1,1,1,45.000000
2024-10-15 08:49:20.698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 08:49:21.095,0.4208141045225947,-0.007222660563318043,0.1939835706051611,0.5215198900231708,0.3097010172159513,-0.06884518018866358,0.2371001625636332,0.4233923714215781,0.4678860172208242,0.1093178595736637,0.3500345787062856,0.5993626428705237,0.375017352548391,0.07033440647298281,0.2314299611593804,0.4844886580163852,0.02731131807655167,-0.584637554764373,-0.4236581727762134,0.3320914483171092,863.0769230769231,800.2197802197802,800.2197802197802,854.2124542124542,1086.703296703297,0.030090,0.154602,0.995972,3.992615,-5.951538,-4.942169,1,1,1,1,1,45.000000
2024-10-15 08:49:21.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 08:49:22.164,0.5229485141954974,-0.2016689567450608,-0.02442377117118028,0.6442284323305184,0.4775061048818603,-0.1345467028221683,0.1365387653404556,0.4464297536614918,0.4180971267461496,0.2782378799622514,0.1777277773099377,0.4696708623125296,0.420878040373252,0.145561605739984,0.1047878494695915,0.5565429698318806,0.06627317642537732,-0.4630347265396331,-0.314843863222198,0.3657049319204984,785.7142857142858,804.6520146520147,805.0549450549451,782.893772893773,644.2857142857143,0.026978,0.160034,1.005676,5.906677,-6.669312,-2.901001,1,1,1,1,1,45.000000
2024-10-15 08:49:23.102,0.217249420899885,-0.1118636134748323,0.1948972880136234,0.2130661097197681,0.324872548789533,0.1434203179366579,0.1816624247543587,0.2251250264518856,0.6037521279793182,-0.04693948186530326,0.3424296042950267,0.4460628728936667,0.3154844742451637,-0.005137941595359056,0.0125738761537356,0.1619785508039459,-0.2005192534893743,-0.3216923657815456,-0.4185407042349665,0.1760077739668152,749.4505494505495,792.5641025641025,792.967032967033,780.0732600732601,447.2527472527473,0.040955,0.161011,1.001892,4.568329,-6.624451,-4.246826,1,1,1,1,1,45.000000
2024-10-15 08:49:24.101,0.4076348812938103,-0.1192974056264954,0.2885436575743477,0.3030364806296956,0.4653591756974602,-0.03288782087960857,0.2505463031274945,0.4519433540918429,0.6738510421126142,0.03745491724476279,0.3852974206311359,0.5906538783099231,0.2913657862480105,0.06914223966912265,0.02663159382353071,0.3688580063903086,-0.02852608149293633,-0.2735818775282134,-0.5253661986245393,0.230474263596759,775.6410256410256,803.040293040293,800.6227106227107,795.7875457875458,685.3846153846154,0.031677,0.159912,1.004272,5.271149,-7.035675,-3.962708,1,1,1,1,1,45.000000
2024-10-15 08:49:24.823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 08:49:25.164,0.04626937990896678,-0.004289661955205486,0.06121538836039108,0.04418315067886711,0.3319673620619754,-0.370510403126302,0.07384182376498831,0.3822119571589817,0.2625914935214633,0.004356520065808431,0.3499527721554576,0.2805977937582814,0.2059528091943225,0.01191745830453686,0.0789645592180019,0.383015830430849,-0.06886427801408493,-0.418095354992531,-0.5202487214776279,0.1280984017563875,776.4468864468864,793.7728937728938,798.2051282051282,786.9230769230769,645.4945054945055,0.032410,0.160156,1.004822,4.673004,-7.117920,-4.501038,1,1,1,1,1,45.000000
2024-10-15 08:49:26.102,-0.02291399289147622,0.01843275895052609,-0.1035712358622192,0.3179576277667104,0.2906653833453761,-0.5780167576568398,0.120121023063045,0.5970320832608379,0.1727546904740312,0.03606420576676538,0.4022293395092271,0.07441710122667977,0.2724239877484788,-0.09542518357703403,0.1636836523631152,0.3593321842948685,-0.1662772810579603,-0.3479036625676231,-0.3064542733899927,-0.05027168736923329,751.8681318681319,801.4285714285714,796.5934065934066,769.5970695970697,555.2380952380953,0.031006,0.167358,1.001648,4.830017,-6.549683,-4.673004,1,1,1,1,1,45.000000
2024-10-15 08:49:26.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 08:49:27.156,-0.02291399289147622,0.433527666704719,0.2726898610518886,0.3179576277667104,0.2906653833453761,0.1202332608939464,0.4334062311493775,0.5970320832608379,0.1727546904740312,0.2734928783951724,0.385105686527854,0.07441710122667977,0.2724239877484788,0.1086072446907897,0.1690040866923055,0.3593321842948685,-0.1662772810579603,-0.1012291637588678,-0.2920090893077725,-0.05027168736923329,796.5934065934066,794.981684981685,796.5934065934066,813.919413919414,869.5238095238095,0.029724,0.160156,1.004700,4.478607,-7.671204,-4.344025,1,1,1,1,1,45.000000
2024-10-15 08:49:28.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 08:49:28.157,-0.02291399289147622,0.5721518586331068,0.502673257322497,0.3179576277667104,0.2906653833453761,0.2747394210771057,0.3754430499996867,0.5970320832608379,0.1727546904740312,0.4318659029541568,0.5686313475051175,0.07441710122667977,0.2724239877484788,0.1088604082759767,0.1608258700207001,0.3593321842948685,-0.1662772810579603,-0.0575494714696921,-0.2715004086807758,-0.05027168736923329,795.3846153846154,801.4285714285714,797.8021978021978,796.1904761904763,811.0989010989011,0.043884,0.160522,1.000916,5.031891,-8.037567,-4.052429,1,2,1,1,2,45.000000
2024-10-15 08:49:28.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 08:49:29.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
