TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-09-20 15:40:18.772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-09-20 15:40:19.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-09-20 15:40:19.773,0.004289552900032023,-0.5641524049591387,0.2043239123798998,0.3821826843943387,-0.2313018497843403,-0.1524818252426379,-0.1552543505861054,-0.1560873138342704,0.1238141055368785,0.01250156546594131,0.02320567242972178,0.1129170174341817,-0.1254058081613078,-0.1214066681391948,-0.1358657221694083,0.1586651505713726,-0.4114335038358337,-0.1700351168927892,-0.3697926680631384,0.3761161049543069,817.1428571428571,800.6227106227107,787.3260073260074,807.0695970695971,607.2161172161173,-0.165466,0.120605,0.989624,4.172058,-6.938477,-5.944061,1,1,1,1,1,45.000000
2024-09-20 15:40:20.772,-0.02400931024979178,0.1571378862918475,0.4236073392068911,-0.07952327791589017,-0.2789124428196295,0.0157814231144951,-0.06156433968508059,-0.2465178070393214,0.04863265724281236,0.1372328278934601,0.03680675490966773,0.01722049659373625,-0.1040037104046144,0.2658390481053615,0.02270633877695756,0.1280065588731863,-0.4357999054738927,0.1015272408793684,-0.3218687145725001,0.2654922243270798,798.6080586080586,797.8021978021978,796.5934065934066,803.8461538461539,687.3992673992674,-0.168640,0.117554,0.988403,4.590759,-7.431946,-6.587067,1,1,1,1,1,45.000000
2024-09-20 15:40:21.772,-0.02400931024979178,0.1764233412646161,-0.04784787769698812,-0.07952327791589017,-0.2789124428196295,-0.06185878651412829,-0.1645446587150817,-0.2465178070393214,0.04863265724281236,0.1517827863617962,0.1382369175715608,0.01722049659373625,-0.1040037104046144,0.2475022300969969,0.05104808255874363,0.1280065588731863,-0.4357999054738927,0.1488336626975112,-0.2870149253159587,0.2654922243270798,793.7728937728938,791.7582417582418,801.8315018315019,804.2490842490843,785.7142857142858,-0.171143,0.127075,0.994751,4.822540,-5.951538,-3.289795,1,1,1,1,1,45.000000
2024-09-20 15:40:22.772,0.006016800452729053,-0.4947297113894874,-0.3385765429825528,-0.105333276391441,0.009974504643868832,-0.4187732818601844,-0.5846450729278631,0.1975433919101597,0.2270064299498118,0.1270557907795919,-0.1349458154358533,0.193223906263329,0.2895631182594701,0.2865733341685298,0.134167968915874,0.2359069574532627,-0.07701371598518537,0.5018801522124294,-0.08822604737929754,0.2569673187255987,793.7728937728938,799.8168498168499,798.2051282051282,797.8021978021978,939.2307692307693,-0.162903,0.124878,0.995422,4.919739,-6.557159,-4.074860,1,1,1,1,1,45.000000
2024-09-20 15:40:23.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-09-20 15:40:23.772,0.4187591069634391,-0.2054004296539444,0.366264671563109,0.1387215617373294,0.3660878507453131,-0.4452692444498867,-0.3247395898122007,0.2460841359876721,0.5604208105865774,0.02878922521434345,-0.3820904400360849,0.4048594564964929,0.3149941017315556,0.2444798088752093,0.1336791564477964,0.2959371404963795,-0.005809734540133929,0.311204417481361,0.05193179460811723,0.3779877794191064,794.981684981685,798.6080586080586,792.967032967033,793.7728937728938,740.1831501831502,-0.164001,0.123291,0.992676,4.605713,-6.773987,-4.493561,1,1,1,1,1,45.000000
2024-09-20 15:40:24.772,0.6399505037313014,0.1963508423062423,0.4544173900045847,0.3481019101824337,0.6374992575553217,-0.1418222778962517,-0.1526124405271377,0.387111659484915,0.5599652400721687,0.1651240063094506,-0.03232279018039318,0.4001603285160457,0.4559454452724964,0.1279408914468614,-0.05577211798872336,0.3413803420343358,0.08392732081473082,0.1357374048125333,-0.1732957306784708,0.4615124158780384,798.2051282051282,796.1904761904763,786.1172161172161,790.952380952381,531.4652014652015,-0.161011,0.126831,0.994385,5.144043,-6.960907,-3.858032,1,1,1,1,1,45.000000
2024-09-20 15:40:25.784,0.2865015440050701,-0.4079791918759574,-0.3935695585330035,0.497147156025617,0.370492258002519,-0.1818350096784509,-0.3060190796339294,0.333919395179013,0.4032147139034061,0.03511376153736233,0.08986663966735919,0.4571802390367292,0.4311071006556093,0.2853403788799769,0.03940379220576157,0.3010178233403616,0.008089550274369906,0.02928262144897166,-0.2790238550011152,0.2916975660158409,791.7582417582418,792.967032967033,799.8168498168499,797.3992673992674,1120.14652014652,-0.153809,0.125610,0.995300,5.009460,-6.856232,-3.633728,1,1,1,1,1,40.000000
2024-09-20 15:40:26.786,-0.1017019671937922,-0.5333890944739668,-0.3542864136344452,0.3730749926267933,0.4370266519293237,-0.1416170299939645,-0.376635672189479,0.2761674675793551,0.4520171807566748,0.06260050837258814,0.1473986811236032,0.4910034256710719,0.4443309368132747,0.3168739014265585,0.02550522886086929,0.1897775107327729,-0.1016894377972277,0.05766063012494325,-0.1378624614292909,0.2576758627215309,809.4871794871796,811.0989010989011,799.0109890109891,813.5164835164835,807.0695970695971,-0.160583,0.122925,0.990845,4.620667,-6.968384,-4.067383,1,1,1,1,1,40.000000
2024-09-20 15:40:27.772,0.818178608234869,0.07698699946090824,-0.4583696412065766,0.2693025664731152,0.7336189125093707,-0.01349204926972341,-0.4265484517604121,0.3203868841642052,0.4524746799648043,0.08531552699905524,0.08326174776096462,0.3009496886970635,0.2922689956251613,0.2737536381036662,-0.002201305820242756,0.0724329690004759,-0.04017251860510786,0.0207239174266925,-0.1952955478346271,0.3539869017440631,806.6666666666667,799.8168498168499,798.2051282051282,791.7582417582418,644.6886446886447,-0.156494,0.122864,0.991577,4.396362,-6.803894,-4.433746,1,1,1,1,1,40.000000
