TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-09-26 16:17:19.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-09-26 16:17:20.679,0.2431858408613219,-0.08243842280992633,0.03577690223537052,-0.06593252583875789,0.02509254206259951,-0.03542528531536204,0.1155152989627872,-0.3142081484599441,0.4982373553508043,0.3177226998463878,0.1557670530245103,0.3387258127764255,0.2708050897136184,0.2223332170956298,0.2432293229002246,0.325687786798444,-0.04634493400262461,0.1586273474114442,0.02065653373194714,0.4241006207632912,792.1611721611722,786.9230769230769,805.0549450549451,795.7875457875458,754.6886446886447,0.048096,0.041321,1.022583,5.323486,-8.097382,-4.291687,1,1,1,1,1,50.000000
2024-09-26 16:17:21.670,0.0701691099174791,0.09416349601106298,0.1168269158277766,-0.1281550552547418,-0.1224228447502681,-0.1852523458370383,-0.2831146721763274,-0.1529846917336161,0.6061123764038435,0.2835172654745809,-0.09989968923676366,0.3222981744699357,0.3653591983637935,0.3861449501096621,0.3495371875643943,0.2106465601918514,-0.009767093539228919,0.05272846176405495,0.2313296436196994,0.3769127623449556,804.2490842490843,784.9084249084249,799.8168498168499,790.5494505494506,775.2380952380953,0.047424,0.039062,1.017700,5.196381,-7.701111,-4.777679,1,1,1,1,1,50.000000
2024-09-26 16:17:22.683,0.04085925733779987,0.01280017604674118,-0.1417040926185073,-0.06967696292235816,0.02497842759589591,-0.3651502797725772,0.1295893202466634,-0.07128438309011689,0.4977292091821084,0.2710511511076491,0.1494396298900427,0.3174690776672875,0.2084443877706539,0.4699239135291757,0.5048860521230941,0.2609816717584159,-0.06372112934498246,0.007950452275553643,0.3385273698582788,0.246944961926682,794.1758241758242,788.5347985347986,802.6373626373627,794.5787545787546,755.8974358974359,0.049744,0.040344,1.023376,5.046844,-9.166565,-4.067383,1,1,1,1,1,50.000000
2024-09-26 16:17:23.680,-0.06638525816755585,-0.2323258645574002,-0.3719278161414516,-0.3041454152171264,0.06686758590270996,-0.1011022128698573,0.1625745071259243,-0.1943906869104544,0.3907421642471199,0.2004663065552571,0.2257698771355315,0.4119692903946581,0.2453370074943403,0.5114183507082769,0.5442178394268449,0.3760026208895585,0.04410463359809896,0.05040981658091782,0.2490341357951239,0.3002033895833929,801.8315018315019,804.6520146520147,802.6373626373627,804.2490842490843,852.1978021978023,0.061890,0.034363,1.017395,4.658051,-7.955322,-4.336548,1,1,1,1,1,50.000000
2024-09-26 16:17:24.669,0.5998890652764757,-0.1462357176554746,-0.1966349544764334,0.5941187355193094,0.5549383161341495,-0.08499595772715299,-0.2031720817188324,0.7811663093649739,0.9902077001965314,0.3681168299027478,0.1388295855473874,0.8902414398466818,0.4811693532171074,0.4454101739612894,0.4111685599612183,0.4278416738833739,-0.02048538032645655,0.1172055700901253,0.2909967930598336,0.2432749317776936,798.2051282051282,790.5494505494506,779.6703296703297,806.2637362637363,707.948717948718,0.059448,0.036804,1.023254,4.897308,-7.805786,-4.089813,1,1,1,1,1,50.000000
2024-09-26 16:17:25.670,0.6149086225146291,-0.09736527629275799,-0.2574112734863051,0.574013024719547,0.6191629838762804,-0.263966556458925,-0.04289820812402911,0.8183077749696426,0.9809280935225841,0.3844427462673963,0.2572557798404935,0.8539268954354636,0.4736343922176749,0.204005118075362,0.3871304994261254,0.3742103704768652,-0.04134363191395631,0.1770609778125924,0.3801460792412298,0.1055197095578364,796.996336996337,801.8315018315019,800.2197802197802,803.040293040293,869.92673992674,0.051392,0.034607,1.018188,4.942169,-8.022614,-4.702911,1,1,1,1,1,50.000000
2024-09-26 16:17:26.680,0.501889497049694,-0.3160793641104149,-0.05116611794415769,-0.05107412692165774,0.3182831078669016,-0.0570691580124609,-0.09973104840672234,0.2815057211616904,0.3046282924119523,0.3353823271211265,0.3213637902041852,0.4238923202535545,0.3528157955831369,0.3970881647720343,0.4492734392622521,0.4534987531757974,0.01589691047683015,0.1442348724095419,0.3201249255796676,0.2051100078063186,810.2930402930403,811.0989010989011,801.8315018315019,828.4249084249085,1146.739926739927,0.050842,0.035522,1.021179,4.927216,-8.089905,-4.433746,1,1,1,1,1,50.000000
2024-09-26 16:17:27.670,0.3894423771976239,-0.3809523898403068,0.03369751301407307,-0.06744286120083179,0.4174452792073858,-0.2497480846281024,0.06432348418931963,0.2503301989728086,0.2469899821400397,0.01099764146741706,0.2446622991936576,0.2567253060649468,0.4160201330308095,0.3718799430099615,0.4782193945088256,0.4339261868055476,0.09059351603174633,0.04520903254361263,0.2288228636168603,0.2860584243400288,792.967032967033,784.9084249084249,790.1465201465202,804.2490842490843,838.0952380952381,0.050903,0.037598,1.020142,4.411316,-7.678680,-4.029999,1,1,1,1,1,50.000000
2024-09-26 16:17:28.669,-0.03850278040223169,-0.4242726764773049,0.01649285093599328,0.003174781201174304,0.1920616627075893,-0.2526989674358348,0.04780634519820771,0.3309526142007014,0.2875290501107123,-0.02457812073594952,0.2708566210638114,0.303763080197857,0.2049142759247926,0.3360536201160325,0.4398852842990526,0.4123112003865904,0.06863394609998172,0.1197708266829071,0.3197402978871862,0.338619280934682,789.7435897435897,787.3260073260074,795.3846153846154,786.5201465201466,704.7252747252747,0.046997,0.027039,1.016663,5.121613,-6.519775,-4.635620,1,1,1,1,1,50.000000
2024-09-26 16:17:29.670,0.00457900728495404,-0.094250038141329,-0.1902969335403384,0.9566837593704741,0.1746263035331578,-0.215520970720338,-0.2443198192194481,1.025681001971805,0.3264778274484718,0.1508907865394583,0.3797587143030979,0.9684306297955211,0.2402804459312146,0.3759440472956646,0.5266423028501405,0.5227116758412734,-0.06016209441942407,0.1403155869025213,0.4559537563419755,0.3563360872455507,804.6520146520147,806.6666666666667,800.2197802197802,805.8608058608058,774.4322344322345,0.045349,0.031921,1.019348,4.874878,-7.932892,-5.054321,1,1,1,1,1,50.000000
