TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-09-20 16:10:39.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-09-20 16:10:39.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-09-20 16:10:40.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-09-20 16:10:40.557,0.3260736876651822,0.3073219688768833,0.7640943794093374,-0.03584886998358491,0.4029345266199454,-0.2031892155379586,0.2831760047689123,0.2980406948754928,0.5819273312576474,0.2358974136181674,0.260408828597287,0.3742252516069945,0.1967762620136434,0.1067893613547222,0.07377943836111418,0.2503486057383629,0.3282508986771474,-0.3476009592800394,-0.02240310374742753,0.1983185288122706,828.4249084249085,807.4725274725275,796.5934065934066,834.0659340659341,925.934065934066,-0.120300,0.238953,0.970642,4.598236,-6.048737,-3.327179,1,1,1,1,1,30.000000
2024-09-20 16:10:41.561,0.3260736876651822,-0.07897224065156687,0.6190686213609253,-0.03584886998358491,0.4029345266199454,-0.02147880552041841,0.1499782580909087,0.2980406948754928,0.5819273312576474,0.178460089434667,0.3408181414685135,0.3742252516069945,0.1967762620136434,0.2604531144291927,0.02735965961373203,0.2503486057383629,0.3282508986771474,0.04481912087755145,-0.1844468347070871,0.1983185288122706,788.1318681318681,798.2051282051282,802.6373626373627,796.996336996337,711.5750915750916,-0.110596,0.235352,0.978760,5.121613,-7.274933,-4.658051,1,2,1,1,2,30.000000
2024-09-20 16:10:42.567,0.1511008192698514,-0.3636539936538043,-0.1546465028336008,0.208846312914931,0.2066900909627971,-0.2942711759041247,-0.0007049019545012497,0.2753129184823807,0.6082487979148792,0.04368967685715604,0.2555633197717047,0.5480685675345985,0.1176695474484909,0.2832464742042801,0.001773678235355225,0.3618823632649722,-0.1119559791366477,0.1646547488803518,-0.1986167644458541,-0.1346607467499106,789.7435897435897,796.1904761904763,801.8315018315019,792.5641025641025,535.0915750915751,-0.116455,0.225830,0.977844,4.403839,-7.095490,-4.112244,1,1,1,1,1,30.000000
2024-09-20 16:10:43.563,0.4645371946168793,-0.5458366465517981,-0.2628260257130661,0.3334127918535709,0.105774264777272,-0.1001809575029951,-0.1157874582755365,0.1410261803232311,0.3029907450594873,0.04777754495737201,0.2313658783163078,0.6122633089063682,0.3246957504877658,0.1693710693152964,0.09448348301521688,0.4683043462573037,-0.07875654899490794,0.09467251639092662,-0.3617383524062061,0.04359593049249239,790.952380952381,805.4578754578755,794.5787545787546,789.3406593406594,685.3846153846154,-0.109680,0.226318,0.979980,5.263672,-5.944061,-3.289795,1,1,1,1,1,30.000000
2024-09-20 16:10:44.557,0.7117091367142169,-0.6477151092936404,0.01343447590124944,0.5648090299014906,0.3706452978430188,-0.2051512806331957,-0.207838394255033,0.4280552608410386,0.3409682293190179,0.04530155626599237,0.1979771412280521,0.6793385672280695,0.3724131547104949,0.2960698165900261,0.03828897426760776,0.3967273968436413,0.1074366718366979,0.09848755815943551,-0.3684186584932827,0.1690379717075958,803.4432234432235,802.6373626373627,801.4285714285714,801.8315018315019,769.1941391941392,-0.128784,0.226318,0.982666,5.069275,-4.134674,0.710297,1,1,1,1,1,30.000000
2024-09-20 16:10:45.565,0.8445154580630652,0.0549571818205066,0.6632253418932589,0.7429788412312156,0.7787036269412961,0.004750514775207419,0.187701661498249,0.7015371967107517,0.7563655778840719,0.3202614276208489,0.3842199980539172,0.6848340794228825,0.2469801653610631,0.1013101412916516,-0.02713613757146744,0.2335161433643781,0.09267111811351375,-0.07647984511423302,-0.2675420770715513,0.2943288950857347,795.7875457875458,807.0695970695971,798.2051282051282,799.0109890109891,681.7582417582418,-0.137695,0.217773,0.981873,4.179535,-7.738495,-3.454285,1,1,1,1,1,30.000000
2024-09-20 16:10:46.557,0.6567530092098011,-0.1314002784228129,0.08472409859394328,0.8433680029065854,0.7393161092427474,-0.03725723079434728,-0.02509872951928295,0.6028348139046911,0.8706348214422865,0.3061431373254805,0.3451579415030684,0.8352758392640224,0.2907109650907814,0.007541040504093352,0.08106345933140179,0.3138923792932616,0.02911789594093169,0.01831228613264381,-0.1804205120347544,0.0686278287290579,798.6080586080586,805.8608058608058,795.3846153846154,803.040293040293,959.7802197802198,-0.132019,0.223877,0.984253,4.800110,-6.317902,-3.723450,1,1,1,1,1,30.000000
2024-09-20 16:10:47.561,0.6703554176717419,-0.2996873884306037,-0.2603949123698202,0.7200358069486918,0.6494660209803574,-0.263818962576072,-0.04207394684309716,0.5127458323273861,0.7326302276902332,0.1255142478547765,0.2557626205582701,0.6666346435569356,0.2112172264174557,0.1736453212145764,0.159273677941934,0.366509109732637,-0.1155271280136674,0.04896278726769922,-0.3249303883140253,0.1640313200585377,795.7875457875458,796.5934065934066,794.981684981685,796.5934065934066,695.8608058608058,-0.120239,0.223145,0.985657,4.089813,-6.168365,-3.349609,1,1,1,1,1,30.000000
2024-09-20 16:10:48.557,0.5906906900182817,-0.1243761615140291,-0.377586951422835,0.539031818930404,0.2239473768955898,-0.5899169489316349,-0.230708563093442,0.4798238583843462,0.5771619744470441,0.1697291238930936,0.07224514911398068,0.5457082635639593,0.3232802585393187,0.4304523192565766,0.1100849348113708,0.3153240932725693,-0.05969273774328729,0.07226782006006745,-0.1679165381033945,0.135462355067588,803.8461538461539,796.5934065934066,790.1465201465202,800.6227106227107,767.5824175824176,-0.118286,0.224243,0.980408,4.912262,-6.863708,-4.201965,1,1,1,1,1,30.000000
2024-09-20 16:10:49.557,0.2224186385938134,-0.2645986196400951,-0.2132048475771175,0.03102686883994316,0.1148360846761739,-0.6220699941569112,-0.1930865562317823,0.2751207270607216,0.5182656822928374,0.125541547425424,-0.05157099751396999,0.1483000549376701,0.2079569563489511,0.2950690599122308,0.163467511545432,0.2515386267240108,-0.1033549973208,-0.01446791106640868,-0.1618222195189818,0.1033067829353065,795.3846153846154,801.4285714285714,800.2197802197802,808.2783882783883,1063.736263736264,-0.127808,0.213623,0.982544,4.620667,-6.766510,-4.702911,1,1,1,1,1,30.000000
