TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-29 10:28:00.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-10-29 10:28:01.856,0.06603861670904229,-0.4623660961384035,-0.05353897363368989,0.100732551377122,0.1601431998881373,-0.3218606000371471,-0.2241455166504638,0.07775757617211287,0.7719037341543854,0.08540463724666117,0.2788276217148104,0.9834226729124665,0.2500523549409763,0.6468476339243809,0.05010796898647824,0.3349344966916979,0.109982764120831,0.1732279951027678,-0.1188117339100764,-0.06332324766570616,808.6813186813187,798.2051282051282,799.8168498168499,789.3406593406594,792.967032967033,-0.385803,0.066406,0.933716,4.314117,-5.562744,-3.357086,1,1,1,1,1,40.000000
2024-10-29 10:28:02.856,0.2613422709407167,0.2720510119163599,0.719538815318972,0.6466362847987838,0.4446199820483057,0.06387372811034787,0.6203697237620864,0.6455796057426869,0.7766524087317783,0.4976908878963507,0.4446428855686492,1.039125151381485,0.2836320733857169,0.6408751620685565,0.2380241364744089,0.4617600203428388,0.1567409085099247,0.04149071384957483,-0.1298536294706406,-0.1461934158628847,791.3553113553114,817.948717948718,794.981684981685,793.7728937728938,792.5641025641025,-0.381775,0.062744,0.937317,4.613190,-7.147827,-4.052429,1,1,1,1,1,40.000000
2024-10-29 10:28:03.856,0.307687194348129,0.2436903161629531,0.4380928321647415,0.1751262497470118,0.3112049737751694,0.05999985994735153,0.3434026046368531,0.4499194147648578,0.9146497838415804,0.506447917068837,0.5275256413547189,0.5794859141927717,0.3370122436578943,0.5923593413438621,0.2410291539564879,0.4247174120825997,0.1191854990054279,0.3121376023021827,-0.1230945310500336,-0.1270041064655282,776.0439560439561,801.4285714285714,801.025641025641,787.7289377289378,698.2783882783883,-0.376038,0.062012,0.935059,6.609497,-6.960907,-5.360870,1,1,1,1,1,40.000000
2024-10-29 10:28:04.859,0.430279340542988,0.08377656419646291,0.07340289483293237,0.04239931910200148,0.5093079487277683,0.09518656773080378,0.004867600736428848,0.3385069961110595,1.129149026863793,0.5614998170638736,0.5408571437545625,0.6506114802702815,0.442276989910212,0.5623216726822903,0.1064577636051626,0.357793658113445,0.1652923878945878,0.4232844468145185,-0.06945975644778983,0.03129074748684939,787.3260073260074,798.2051282051282,807.0695970695971,791.7582417582418,751.4652014652015,-0.377686,0.088135,0.939636,5.121613,-3.020630,-0.157013,1,1,1,1,1,40.000000
2024-10-29 10:28:05.949,0.3306878643639714,-0.331389802454796,0.04418206529937239,-0.0009982120100464047,0.2724975723447133,-0.01025400891578176,-0.361129927176237,0.3293324801770912,1.028239130401422,0.4115144103974651,0.5213667482912879,0.8031504307965291,0.5040725131742072,0.4469695164576156,0.03528623063940937,0.5023234883299207,0.2364081455752654,0.2641895657019133,0.01603056624111932,0.3333448818756507,784.1025641025641,786.9230769230769,792.5641025641025,789.7435897435897,768.7912087912088,-0.371887,0.070251,0.932678,5.674896,-4.755249,-6.377716,1,1,1,1,1,40.000000
2024-10-29 10:28:06.949,0.2616555957109887,-0.4423008069696757,-0.0836509679856762,0.1788223943632917,0.3441417107461312,-0.1532701177662696,-0.2346999694219833,0.3589850692115319,0.9823936272827286,0.2191552648419338,0.2441640470305536,0.7469364119366929,0.4289954129242272,0.4239692858654748,0.0358580042798571,0.4771781344678193,0.1909242836213715,0.1952873145705167,0.1201069576462589,0.3845145421787569,795.3846153846154,787.3260073260074,794.1758241758242,797.8021978021978,798.6080586080586,-0.396667,0.078186,0.932495,4.702911,-8.112335,-2.624359,1,1,1,1,1,40.000000
2024-10-29 10:28:07.949,0.5353382355747058,-0.3998809358329995,-0.3058526716890782,0.2683911772768625,0.3257973577046372,-0.3237223557322134,-0.3579967811246206,-0.02141534556532923,0.754257025580938,0.1437420122310446,0.2151182560127809,0.4750420381741827,0.5127144540784865,0.4575014495145712,0.1451288228230961,0.2829794806164174,0.2206559239735415,0.3472377393767921,0.09064510572231685,0.1486489267459422,797.3992673992674,800.6227106227107,803.040293040293,787.3260073260074,864.6886446886447,-0.374878,0.090942,0.950012,4.575806,-7.476807,-4.695435,1,1,1,1,1,40.000000
2024-10-29 10:28:08.941,0.6276291618066929,-0.3719673490744173,-0.2373815316374404,0.4296342244308277,0.4726562250160413,-0.3512211926948604,-0.2966270782706415,0.1966117644874648,0.4888576135139491,0.2167333002650892,0.008088942545114683,0.6570738484501757,0.4771310255713794,0.52626885104178,0.0825064956883344,0.3798857264991271,0.2381440866371954,0.3403540868090956,-0.05211766988514229,0.01866622544464272,801.4285714285714,809.8901098901099,810.2930402930403,798.2051282051282,816.7399267399268,-0.368469,0.059143,0.944275,4.613190,-6.706696,-5.069275,1,1,1,1,1,40.000000
2024-10-29 10:28:09.928,0.1514600153876041,-0.4059542904461115,-0.3694517597972073,-0.003513848095588962,0.3915700598012908,-0.03214549094331415,-0.312895206643326,0.2811653370618592,0.863905794888112,0.1498051189008759,-0.1488261108597116,0.6415696899013079,0.4668205522354147,0.5247221389595187,0.2086678673750864,0.4749065998023925,0.05098726726791952,0.3620574622978092,-0.03410920854096418,0.06846822095393959,819.1575091575091,801.025641025641,797.3992673992674,790.5494505494506,851.3919413919414,-0.372925,0.074036,0.941406,6.243134,-7.484283,-2.190704,1,1,1,1,1,40.000000
2024-10-29 10:28:10.907,0.3258652222283516,-0.1586243244928902,-0.02787330967275034,0.336834003081897,0.4558326162916905,0.01489827520737184,-0.2447614979058057,0.4475259679340644,0.9644446238135371,0.4833247373118847,0.602880279749016,1.130380604703048,0.6039684320583856,0.5087616410717779,0.1831008455638127,0.6181708987706692,0.1904410646837562,0.5613493229878053,0.01992005004414346,0.3158563231777749,777.6556776556777,792.5641025641025,800.6227106227107,790.1465201465202,796.1904761904763,-0.375305,0.084412,0.943848,5.667419,-8.112335,-7.020721,1,1,1,1,1,40.000000
