TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-22 15:19:02.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-10-22 15:19:02.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 15:19:03.792,-0.2465976072203429,0.2772685656841765,0.5438177474583994,0.005922987301577817,0.2316944673103121,0.1014419115419532,0.3002782550588203,-0.03557344361547801,0.7377461538981721,0.5630115479405884,0.4637524436553085,0.5312677105696115,0.8150695479627796,0.7028244050513272,0.7077636808110404,0.8189150356654231,0.4780633923845367,0.4880046075667175,0.4926212001839185,0.5017603926049192,801.025641025641,802.6373626373627,795.7875457875458,801.025641025641,715.2014652014652,-0.285889,-0.019897,0.974121,4.680481,-6.474915,-3.588867,1,1,1,1,1,20.000000
2024-10-22 15:19:04.784,-0.2471250556187861,-0.3666972995604167,-0.2139292304185854,-0.4078388101386634,0.0535131650545833,-0.4045852558709589,-0.2962417650135672,0.08614763476707669,0.6918247551180527,0.0700578203361187,0.3114217908791478,0.6436842142223598,0.7227967454016077,0.5757289821856553,0.7642712953538671,0.5349457557772748,0.5817367839921785,0.3710806519080566,0.5076076281386037,0.3561259253318323,804.6520146520147,797.8021978021978,782.893772893773,818.7545787545788,595.934065934066,-0.284119,-0.015076,0.975220,4.777679,-6.564636,-3.603821,1,1,1,1,1,20.000000
2024-10-22 15:19:05.790,-0.05631051854245218,-0.4910760131849071,-0.6117298993655692,0.3743063200001694,0.2514298796139499,-0.5647062739595295,-0.4668537735907621,0.328160920947635,0.7570474232671256,-0.003271179930920396,0.1958848878415212,0.6651731775599926,0.7696542825966654,0.5266730829770183,0.8599906394487584,0.7629263194953568,0.5413353405537324,0.3354563495819314,0.7010172422163972,0.442998129550889,788.5347985347986,786.5201465201466,795.7875457875458,799.0109890109891,811.0989010989011,-0.287292,-0.014343,0.975403,4.448700,-6.893616,-3.581390,1,1,1,1,1,20.000000
2024-10-22 15:19:05.846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-22 15:19:06.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-22 15:19:06.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-22 15:19:06.784,-0.2217700825561182,-0.2317028529177105,-0.3404612323664401,0.2490704110660236,-0.05287347333316317,-0.4389739249186163,-0.3776568269560048,0.170795842748076,0.5564793341496818,-0.07595167961287311,0.1134657872287034,0.6078127279777756,0.7806331098282284,0.7202123614857551,1.017389046781565,0.9318150630566159,0.4997772992240791,0.4516238178429302,0.8234432643561753,0.7254228170710938,841.3186813186813,803.040293040293,803.040293040293,842.5274725274726,709.5604395604396,-0.289062,-0.015076,0.973877,3.342133,-6.190796,-3.095398,1,1,1,1,1,20.000000
2024-10-22 15:19:06.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 15:19:07.788,-0.4113410693389378,0.09331090079689763,0.2877249763415686,-0.7143087170969377,-0.2947803379499822,-0.08469141650421823,0.12209899944563,0.184408041935012,0.2123290200595045,0.4460722120517621,0.3104082045329074,0.4393232075692768,0.8657367647420129,0.738139360178803,0.5459199415344211,1.033167305720306,0.6027033925964218,0.4655318343009298,0.2628249317021822,0.8718567237683896,794.5787545787546,800.6227106227107,799.0109890109891,793.3699633699634,774.8351648351648,-0.299133,-0.013672,0.969849,5.203857,-7.185211,-3.611298,1,1,1,1,1,20.000000
2024-10-22 15:19:08.786,0.1867479431109781,-0.0194661401466878,0.2688265100829503,0.5912403231356866,0.4015198039378697,-0.04741259751476693,0.1131333268881722,0.4819629119884192,0.7231283972462678,0.3706926529251295,0.3935610203826645,0.7332977377531616,0.5838987380157127,0.5120017896344888,0.5171167039816389,0.6437406755222306,0.4887176483551753,0.4659772678560756,0.3227225716008031,0.3687968362730901,798.2051282051282,806.2637362637363,797.8021978021978,806.2637362637363,666.8498168498169,-0.295044,-0.006714,0.974854,5.151520,-6.190796,-4.321594,1,1,1,1,1,20.000000
