TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-22 13:00:42.860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-10-22 13:00:43.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 13:00:43.861,0.5153638992073067,-0.1758710644265767,-0.08883921114272603,0.1708290974702035,0.6823217110625477,-0.1658263422486559,-0.2788912921538527,0.361357819534053,0.7940635228777637,0.00999183183089729,0.064252383606545,0.506128828368867,0.1369736316712941,-0.09706778695667888,0.002105527873290108,0.2846245864954317,-0.2098279925816135,-0.3029134946360268,-0.5653476334477902,-0.2117092841508382,801.8315018315019,807.4725274725275,806.2637362637363,803.8461538461539,881.2087912087912,0.015259,0.129639,1.008118,4.972076,-6.602020,-3.446808,1,1,1,1,1,35.000000
2024-10-22 13:00:44.869,0.6269457908578724,-0.1840400974010227,0.0195823954827789,0.1634043867866646,0.8082582398899822,-0.2422527621198809,0.03085451028744391,0.3580989755229209,0.7940635228777637,-0.05245334714669631,-0.1182983682281143,0.4878062991891388,0.2309240848308927,-0.2256836260698034,-0.1427563287000351,0.2989568813791008,-0.2070163921679019,-0.3148533294095415,-0.4501375607522884,-0.2171366004772365,798.6080586080586,806.2637362637363,798.6080586080586,801.4285714285714,792.967032967033,0.017090,0.128235,1.004822,4.329071,-5.854340,-3.947754,1,1,1,1,1,35.000000
2024-10-22 13:00:45.864,-0.05997582346741213,-0.2415891874578487,0.0839488083529026,-0.1126400058484399,-0.2206557465689671,-0.3444767946514058,-0.06085320852015141,0.0912952387791833,0.1278891341080798,-0.1447772969781266,-0.09105526947896118,0.2515575360983899,0.02042195338270266,-0.2912727368145561,-0.09329912021787853,0.2571082247520519,0.0768154027106545,-0.1814867090311701,-0.2523813551448744,-0.119721404046597,789.3406593406594,798.2051282051282,795.7875457875458,788.9377289377289,811.9047619047619,0.021973,0.128296,1.007629,4.097290,-5.929108,-4.194489,1,1,1,1,1,35.000000
2024-10-22 13:00:46.600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 13:00:46.869,0.125068832431517,-0.05728041467814399,-0.2104910515655946,-0.1749521423408133,-0.1038774613654604,-0.2543824638785059,-0.5933331277492206,0.05656207483173602,0.1573805272295987,0.01182387601561606,-0.07793811815392075,0.3463136630188731,-0.002165488028304421,-0.1679332512393672,-0.1900825557135713,0.0788632375841667,0.03050696482823671,0.004260766221729172,-0.4168936145636946,-0.09272067425838881,797.3992673992674,795.3846153846154,803.8461538461539,792.1611721611722,766.7765567765568,0.026855,0.124695,0.984863,7.058105,-4.957123,-3.499146,1,1,1,1,1,35.000000
2024-10-22 13:00:47.861,0.2294981653279723,-0.1469479400395529,-0.3508066881575145,-0.320082097004936,-0.09697873065888916,-0.1848477866468295,-0.4741196243025321,0.08367031045062157,0.05954900431609718,0.1399579022723006,0.1672169233585222,0.2629677467968523,0.01861678603301585,-0.04303580847793535,-0.2256143630213232,0.01460159147693024,-0.07846967492521907,-0.1655382438545714,-0.3635933224135839,-0.01588042870262814,818.3516483516484,809.4871794871796,802.6373626373627,814.7252747252747,750.6593406593407,-0.014709,0.129761,0.988281,4.575806,-3.917847,-4.396362,1,1,1,1,1,35.000000
2024-10-22 13:00:48.861,1.127354358188771,-0.1240888839124538,-0.03487384452669508,0.9709266701476282,0.05912920846412396,-0.1851040999643169,-0.1620063481743376,0.7827439261958546,0.7136705183303379,0.1781895906629868,0.2293572394056632,1.224723173914536,0.7321818505254855,-0.05848439315343602,-0.06793485042687994,0.6206569879791095,0.04576516903712671,-0.1631130548146962,-0.2743269727787744,0.2389480291149104,795.3846153846154,793.7728937728938,797.8021978021978,782.0879120879121,778.4615384615385,0.020386,0.139282,1.004211,5.091705,-6.616974,-9.405823,1,1,1,1,1,35.000000
2024-10-22 13:00:49.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-22 13:00:49.861,1.211380905671557,0.296420551508551,-0.01119631405992945,1.036880187017335,0.09950751213662663,-0.204372765994514,-0.0507436606747056,0.8340112728106948,0.6033567543386735,0.2096376925489129,0.2918789062273827,1.171175221535682,0.7084565941884517,-0.09714828740462993,0.02592155574255011,0.508081657983446,0.01461867710611148,-0.2358356494108829,-0.09405466773993831,0.3849617592670988,803.4432234432235,810.6959706959707,802.2344322344322,794.981684981685,849.3772893772895,0.000977,0.128052,1.011169,1.682281,-3.611298,-5.263672,1,1,1,1,1,35.000000
2024-10-22 13:00:50.864,1.211380905671557,0.3721378077030998,0.1571588821763033,0.8752633196107139,0.09950751213662663,-0.08229970499936087,-0.357988904171298,0.2670360748477737,0.6033567543386735,-0.01299916609272082,0.1851220053914422,0.6613437032276829,0.7084565941884517,-0.1070437910993937,0.048014140748985,0.6292913812685174,0.01461867710611148,-0.2018067166873744,-0.06279683670356827,0.4098057768816434,787.3260073260074,805.4578754578755,799.4139194139194,788.5347985347986,750.2564102564103,-0.003784,0.131958,1.008972,4.545898,-4.852448,-2.781372,1,1,1,1,1,35.000000
