TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-15 08:42:53.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-10-15 08:42:53.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 08:42:54.837,-0.0957781077325956,0.3083632118888527,0.6404662491240689,0.216134339762819,0.05480197593161892,0.3213124018254127,0.4085960143381487,0.3465223530561488,0.2530232482671352,0.5043339396415564,0.5715004918515315,0.4997732330409283,0.2830052134903516,-0.05476019657336963,-0.1044314962466607,0.1981666960638612,-0.1839191015959932,-0.3663549268416162,-0.2906692245109343,0.5290287654569558,888.8644688644689,796.5934065934066,783.2967032967033,841.7216117216118,788.9377289377289,-0.043823,0.152771,1.005127,4.807587,-6.721649,-3.603821,1,2,1,1,2,45.000000
2024-10-15 08:42:55.837,0.3716909666524821,0.09322913284589299,-0.1086801388339679,0.110292495824531,0.1196155854655831,-0.1651209242018003,-0.1124174363844878,-0.03815768956210965,0.595965330838571,-0.007871047228891221,0.1794679260587932,0.4178743131589545,0.4307898423217668,-0.06478547882277912,-0.005156956582394814,0.1121393953090397,-0.3267788490444197,-0.4870650341887422,-0.3785661417760422,0.3674300284239447,879.1941391941392,790.952380952381,794.5787545787546,860.2564102564103,763.1501831501831,-0.044312,0.151978,1.010193,5.203857,-7.947845,-4.560852,1,1,1,1,1,45.000000
2024-10-15 08:42:56.837,0.2451361901290992,0.03205536044722355,0.1199373739724994,0.2281639758374485,0.001091620436400961,-0.2117986050133971,-0.0337143719908567,0.1590547364374243,0.6324105756592169,0.3472455905643787,0.2635600193834861,0.7970187617816253,0.4080226156720237,-0.08714258791508091,0.00271496117885952,0.47834376865154,-0.1751672676605034,-0.4690576148102253,-0.3790677089096604,0.3288922939055662,868.3150183150184,794.5787545787546,772.8205128205128,844.5421245421246,927.1428571428572,-0.044556,0.151306,1.005066,4.336548,-6.751556,-4.583282,1,1,1,1,1,45.000000
2024-10-15 08:42:57.837,0.01571585838723867,-0.0497773980001515,0.220890436123418,-0.1583676072008206,0.09819651887946887,-0.365166313456751,-0.07781394761479338,0.1069209633122327,0.6281061730672007,0.3080208287893887,0.1570930341294449,0.8052832695117855,0.430518115011997,-0.04244706857200533,-0.08745116042672733,0.5329845741818627,-0.06951158379214634,-0.4141520278083677,-0.4404420772339177,0.2695408164978546,831.2454212454213,789.7435897435897,788.5347985347986,841.3186813186813,1086.703296703297,-0.045410,0.154663,1.004639,4.777679,-7.200165,-4.246826,1,1,1,1,1,45.000000
2024-10-15 08:42:58.837,0.03906436290248293,0.1062813210326937,0.2484013005154103,-0.5533683981236005,0.3260185441127919,-0.02407283530906262,-0.1421172702330283,-0.03662255959244135,0.5475181202654092,0.1194719098147702,0.06278609675390706,0.3669831471727665,0.4949708686200585,0.0690218267711931,-0.09112948996423395,0.2639806580284249,0.01661736698078589,-0.4059405551078974,-0.2336455656156717,0.3911518419720712,862.6739926739926,785.3113553113553,782.4908424908425,847.7655677655678,1018.608058608059,-0.047913,0.149170,1.000000,4.815063,-6.766510,-4.673004,1,1,1,1,1,45.000000
2024-10-15 08:42:59.836,0.1487807773466521,-0.3580921851961118,-0.2047635828828873,-0.5262621890430499,0.3868437657075206,-0.2229772949462927,-0.2219812330461119,-0.07530140945865924,0.08953842311917869,0.2020060963572096,0.1269747301968032,0.2426935197213185,0.5263745335168263,0.003994193355537854,0.1633490519149143,0.2434809484687881,0.0237624622325992,-0.2741497977985343,-0.1281357967548036,0.4164999226007723,838.4981684981685,794.1758241758242,776.4468864468864,835.6776556776557,1007.326007326007,-0.041565,0.151978,1.003662,4.583282,-6.609497,-5.301056,1,1,1,1,1,45.000000
2024-10-15 08:43:00.837,0.1615985730640517,-0.3052680754225519,-0.30341671589238,-0.01209610875494718,-0.09494113106297591,-0.4975432327836445,-0.03631241044687537,0.1871627355048326,0.5574781341777153,0.1372139747457543,0.1584201718382975,0.499901762611918,0.4942115130866577,0.06465876832737133,0.2533913558058227,0.3562464359119444,-0.008974966552237952,-0.1898555571243853,-0.03702302283063429,0.4579534306231512,888.0586080586081,797.8021978021978,790.1465201465202,859.4505494505495,973.4798534798535,-0.040955,0.154602,1.003601,5.031891,-7.327271,-4.329071,1,1,1,1,1,45.000000
2024-10-15 08:43:01.837,-0.2097541129950518,-0.1903529596493415,0.3009158671978338,0.00504622384020809,0.177621333006951,-0.3163320000833832,-0.04461305895166022,0.04932559174187774,0.402309057481354,-0.03294026677269037,0.2902571656143859,0.5191061347089887,0.4280651231993408,0.131661613769586,0.1966630029558163,0.2622511013538328,-0.08464026250922159,-0.2100506218517892,0.0987330303969233,0.3822003683032279,841.3186813186813,784.5054945054945,784.1025641025641,835.6776556776557,807.8754578754579,-0.035706,0.160461,1.007874,4.568329,-7.633820,-3.955231,1,1,1,1,1,45.000000
2024-10-15 08:43:02.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
