TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-23 15:22:49.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-10-23 15:22:50.773,-0.2453706492866405,-0.3984319265030641,-0.4618854090007897,-0.178358194448378,0.2077010563234942,-0.267943025991371,-0.395458028375371,0.1645931340175694,1.114204260247031,0.09742281430343448,0.1577012234959548,1.228173396840673,0.4408560061352945,0.6757149860860582,0.8992417401434998,0.4813622775981525,-0.03543361240381618,0.2838019711903538,0.726251231004842,-0.2427030523673461,791.7582417582418,786.1172161172161,808.6813186813187,807.8754578754579,669.2673992673992,-0.319275,0.102600,0.956726,4.874878,-6.833801,-3.461761,1,1,1,1,1,30.000000
2024-10-23 15:22:51.773,-0.1036604669489226,-0.6833158774471081,-0.4069816786126962,-0.1273090321744462,0.4136091639687793,-0.1832734626818736,-0.5524116035210208,0.3277800454217268,1.074625651674027,0.333417173604636,-0.001056883290497577,1.200293281215528,0.3570902137999031,0.8269404767131228,0.8471474786932519,0.3103494351214062,-0.1807572078684695,0.2097444567053198,0.2998918438739666,-0.1010686896964341,809.0842490842491,805.8608058608058,811.0989010989011,815.1282051282052,721.2454212454213,-0.318237,0.099548,0.955688,4.127197,-6.609497,-3.932800,1,1,1,1,1,30.000000
2024-10-23 15:22:52.773,-0.2769277823756961,-0.6041754203602446,-0.5685402665096674,-0.3615925673222568,0.252494599205785,-0.2014432419654301,-0.2493600670605861,0.3842029587612623,1.013003685777544,0.524185828754129,0.1886058950954887,0.9917991973896033,0.3091964953484896,0.7915732877645074,0.9291861626195836,0.2481789068049012,-0.2163389496422579,0.1514328015167233,0.4299579711317204,-0.160279061467121,792.1611721611722,793.7728937728938,797.3992673992674,797.8021978021978,778.8644688644689,-0.316650,0.101135,0.959106,4.530945,-6.280518,-3.977661,1,1,1,1,1,30.000000
2024-10-23 15:22:53.773,0.02830325178758876,-0.3267263887716496,-0.3821793158201785,-0.01884563207935864,0.3245604033524956,-0.143316189695683,-0.1909425630074322,0.4504709609876351,0.9610349547074778,0.5121486350266983,0.2781364051938593,0.9992767485061758,0.3544437444192243,0.5972284430654901,0.9860553161048795,0.2614391444864024,-0.08185400598569999,0.1822872865341255,0.6900899058470485,-0.1482595565157617,804.2490842490843,795.3846153846154,787.3260073260074,815.934065934066,760.7326007326008,-0.314941,0.095947,0.956238,4.553375,-6.916046,-3.686066,1,1,1,1,1,30.000000
2024-10-23 15:22:54.774,-0.05471136375927627,-0.3322340057012688,-0.2191116157595832,0.2069541437826271,0.2198369429183504,-0.3147353667613562,-0.1190250436910572,0.4301396150784329,0.7839318631184443,-0.1871532550467341,0.3100195277255434,0.5442336475597944,0.352681970569555,0.6376406041508054,1.015507523661704,0.4248566742488833,-0.07506772403544161,0.1890063027277424,0.7409467611792911,-0.2774938334771019,800.2197802197802,792.967032967033,794.981684981685,793.7728937728938,741.7948717948718,-0.310913,0.101562,0.959595,4.628143,-6.392670,-3.401947,1,1,1,1,1,30.000000
2024-10-23 15:22:55.778,-0.1670596532200544,-0.3393553298402116,-0.2171415456297605,0.1255389499029988,0.2110091836563762,-0.3423000510076445,-0.3817706081009899,0.2355557574704518,0.7232384313568456,-0.0725859991666377,0.2082926637580929,0.3428923429071066,0.3300553044191244,0.6348994223953265,0.9163525221489549,0.3620481426522914,-0.181173023307852,0.2401862364140517,0.752065998656741,-0.1245129885578775,801.4285714285714,800.2197802197802,792.5641025641025,801.4285714285714,859.047619047619,-0.312256,0.101868,0.953247,4.493561,-6.923523,-3.514099,1,1,1,1,1,30.000000
2024-10-23 15:22:56.773,-0.3087115112301506,-0.2967333613502354,-0.3320292158760721,-0.01741372124997195,-0.3999634900905401,-0.5490480300181904,-0.4922886437145205,0.1129485872205878,0.4988264033922417,-0.18014998479142,-0.07034635993614444,0.3681885418679372,0.2889004219719568,0.7341765227846797,0.8814631257018575,0.2141397275586105,-0.222189170167144,0.3071374124493642,0.6845366293617562,-0.148026059044827,796.1904761904763,800.2197802197802,803.040293040293,800.6227106227107,830.4395604395604,-0.311584,0.102417,0.957092,4.897308,-5.615082,-3.693542,1,1,1,1,1,30.000000
2024-10-23 15:22:57.773,-0.1484858854208896,-0.554140023772247,-0.5508364384265826,-0.0722043608289315,-0.3814220947560535,-0.435729142808915,-0.5763801391275962,-0.08572262030402987,0.7651166216274048,0.2569150209952763,0.05283127699389679,0.5872576456576437,0.3362510659298086,0.7371908728190618,1.024882935493674,0.4509353159701399,-0.1473563589988953,0.2048457221003697,0.7505190448845084,-0.02010620533329305,811.0989010989011,798.6080586080586,815.1282051282052,803.040293040293,738.1684981684982,-0.315247,0.102844,0.957275,4.358978,-5.981445,-3.910370,1,1,1,1,1,30.000000
2024-10-23 15:22:58.776,0.01337639965221947,-0.4340377511575685,-0.3304671946457962,-0.1158096708982545,0.2709737541298609,-0.3324400013526692,-0.3576587597573234,0.3708621097407926,1.129361780025687,0.1101718133710131,0.1377017744176786,0.9074919093193512,0.4226822004360995,0.679369652115812,1.009260756116942,0.3071650799802431,-0.3694186343790256,0.373851019834266,0.6145493977071652,0.03807710103351813,801.4285714285714,801.025641025641,802.6373626373627,805.4578754578755,1045.201465201465,-0.313354,0.104187,0.956116,4.732819,-6.175842,-3.544006,1,1,1,1,1,30.000000
2024-10-23 15:22:59.774,-0.06916717208942659,-0.6955578858388121,-0.483450149205147,-0.2765216553558517,0.3158938710160683,-0.7264293534949413,-0.2572020259438337,0.2988742175221972,1.108620295047472,0.06674265341521982,0.03443975176877501,0.9269262887716808,0.4593999757903878,0.4831781461615225,0.9072196033411259,0.2909985668862514,-0.1731471515221681,0.512187455255584,0.7556267426893027,-0.09250926026256935,789.3406593406594,785.3113553113553,803.4432234432235,790.952380952381,933.5897435897436,-0.314270,0.101257,0.958679,4.351501,-6.198273,-3.536530,1,1,1,1,1,30.000000
