TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-29 15:38:46.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-10-29 15:38:47.148,0.0508041300223001,0.03115485944661397,-0.07527072659858693,-0.1294293771185381,-0.2790549985855934,-0.1012052321134592,0.08538278099078091,0.2313418327536859,0.5476559736844833,0.3087128703560844,0.5143640558503119,0.6317820791094328,0.5066248188023763,0.2734558469385666,0.5962068272094403,0.4240840772528611,0.01538371281774418,-0.2571216398536994,0.2404725134949878,0.1265259041834249,797.3992673992674,802.2344322344322,802.2344322344322,795.3846153846154,523.4065934065934,-0.337830,0.037842,0.952759,4.396362,-6.953430,-2.953339,1,1,1,1,1,30.000000
2024-10-29 15:38:48.148,-0.09743365681055306,-0.03749124280166845,0.003296475686091257,-0.1531513356891026,0.2982886892310657,-0.09220569390601578,-0.02185036870233121,0.1907699112497366,0.8214524342139657,0.3106101873767823,0.2821336938746065,0.7480887134802019,0.4227230264558233,0.1382760982895798,0.5380134899672669,0.2839450055573622,0.008697140093558077,-0.2596358462857837,0.3427424353620173,-0.09552838173156017,805.8608058608058,806.2637362637363,809.0842490842491,801.4285714285714,734.5421245421246,-0.339294,0.032166,0.953064,4.179535,-6.863708,-2.803802,1,1,1,1,1,30.000000
2024-10-29 15:38:49.155,0.5709013756523883,-0.1000003718193223,-0.3002988953659187,0.3237266052333968,0.5414711214020929,-0.03912366433435352,-0.188848919939995,0.5503496080733351,0.7973523689630477,0.3458948842181322,0.2091296250958801,0.8229027462407466,0.3075979754608204,0.1972446312575948,0.7014292548535982,0.3127564921669751,-0.02203552205440185,-0.2903847625257243,0.2726070997638537,-0.1676625294246015,797.3992673992674,803.8461538461539,793.7728937728938,802.6373626373627,804.6520146520147,-0.340149,0.036865,0.957458,5.181427,-6.631927,-3.005676,1,1,1,1,1,30.000000
2024-10-29 15:38:49.490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-29 15:38:50.151,0.5011790445637402,0.6219642086963807,0.4916701596881485,0.2582733841718529,0.4243742938459606,0.6078696626755136,0.2352672934810854,0.3695091676766514,0.479251951130588,0.5930489446204944,0.5229838363678884,0.7625606197168978,0.1991278790353577,0.1901683236988092,0.6561501962172666,0.3330453019859646,-0.2495139601347837,-0.3884048891702933,0.1398453225053777,-0.2412040918867514,790.1465201465202,806.6666666666667,793.3699633699634,791.7582417582418,793.3699633699634,-0.339111,0.039001,0.952209,4.276733,-7.110443,-3.656158,1,1,1,1,1,30.000000
2024-10-29 15:38:51.155,0.2774722981579866,0.6597031281538445,0.5210472862850718,0.6450691605929493,0.3696212978960116,0.6637434225492639,0.2405383733032398,0.3489854779959997,0.3772838557301585,0.6309880197646948,0.5808273721186076,0.6636020427370861,0.278009099970449,0.129773516770489,0.5598579315111964,0.4276785119175729,-0.04492525153731796,-0.2479101165977574,0.2267434398635952,0.03175573347134018,804.6520146520147,799.0109890109891,800.2197802197802,804.2490842490843,700.2930402930403,-0.337280,0.035706,0.952637,5.413208,-6.721649,-3.573914,1,1,1,1,1,30.000000
2024-10-29 15:38:52.151,0.7214168042077547,0.1449865094559095,-0.04054613360949909,0.6179688573820603,0.81317771564404,0.09457909926665824,-0.112668312986061,0.6561446425848177,0.7653227147747671,0.5158935352882538,0.4622888793026865,0.6968921690032959,0.4154259436202034,0.1683848969682621,0.6221827758226676,0.434413785971553,-0.0302136930161284,-0.2041689996128753,0.2467193312926371,-0.05223491459725155,789.3406593406594,796.5934065934066,811.9047619047619,794.5787545787546,666.8498168498169,-0.343872,0.043762,0.947510,4.306641,-6.863708,-2.549591,1,1,1,1,1,30.000000
2024-10-29 15:38:53.155,0.5855981812337183,0.391053961955088,0.2019219273121007,0.3025894570685572,0.7094409035633943,-0.1588278601125007,-0.02430843159709549,0.5901308509043067,0.6337549086774688,0.2493270629053289,0.4949501980552781,0.6806894447300641,0.4945130480887346,0.1372180027709168,0.6663540126054107,0.2968992535278681,-0.004171478549448901,-0.2872444704589057,0.4785245529705578,-0.1563120781008936,794.981684981685,799.8168498168499,799.8168498168499,794.5787545787546,642.2710622710623,-0.343689,0.049072,0.951660,4.620667,-6.355286,-3.364563,1,1,1,1,1,30.000000
2024-10-29 15:38:54.148,0.4022061702196067,0.2237337319683239,-0.004516916383242356,0.3051402456333154,0.3690167641036937,-0.2249295281010461,-0.2112291460405275,0.2628145061726225,0.5136245523398745,0.2048790831782375,0.02751315331424993,0.5227074593950229,0.533209961413484,0.2640446971020087,0.590202247597796,0.465099122816203,0.1227779288102741,-0.2127677983976242,0.5718989662039464,-0.09754730997519019,780.0732600732601,792.1611721611722,805.0549450549451,796.5934065934066,644.6886446886447,-0.341187,0.046631,0.950317,4.658051,-7.297363,-4.246826,1,1,1,1,1,30.000000
2024-10-29 15:38:55.148,0.35885966485179,-0.4857578800021404,-0.126565706103627,0.3383262308860557,0.1433084611231747,-0.08857212996899069,-0.1372661550890892,0.3048296838983392,0.5981059833870133,0.2959153644365026,0.2792720990620179,0.4151190601817017,0.614012588788913,0.2716985401097369,0.6444203918407619,0.3978371515503545,0.3015187456246822,-0.07897491364717561,0.5061051649509247,-0.08876627223580377,794.5787545787546,797.8021978021978,803.8461538461539,794.1758241758242,944.4688644688645,-0.333984,0.039917,0.947449,5.046844,-6.489868,-5.106659,1,1,1,1,1,30.000000
