TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-15 09:28:20.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-10-15 09:28:20.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:28:21.672,0.637900329684682,0.1541391887330905,0.8606898384554363,1.070848786977737,0.5538427643165009,0.140869172904082,0.3442055964959308,0.9753764457682391,0.4360573131123099,0.434250076882952,0.5647648750120683,0.4001615381243475,0.3203914836806366,-0.1336977735793817,0.05394682201813918,0.2054048780910083,-0.006219766656800132,-0.48922014732545,-0.4007702573721551,0.3543523413106522,598.3516483516484,797.3992673992674,790.1465201465202,744.2124542124542,739.7802197802198,-0.180054,0.097778,0.994934,5.286102,-5.824432,-4.448700,1,1,1,1,1,35.000000
2024-10-15 09:28:22.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:28:22.672,0.637900329684682,0.7025376878119804,1.115935224177483,1.070848786977737,0.5538427643165009,0.5874939209420256,0.6661647919904525,0.9753764457682391,0.4360573131123099,0.5709227894307569,0.5264262025315013,0.4001615381243475,0.3203914836806366,-0.05359555641959023,-0.06095463427637839,0.2054048780910083,-0.006219766656800132,-0.4372419325000516,-0.3167718689450881,0.3543523413106522,622.9304029304029,793.7728937728938,786.5201465201466,745.0183150183151,799.4139194139194,-0.179749,0.099609,0.993835,4.889832,-7.760925,-4.388885,1,1,1,1,1,35.000000
2024-10-15 09:28:23.672,0.637900329684682,0.5450579739453111,0.9037845424906977,1.070848786977737,0.5538427643165009,0.4433244423585866,0.5760567401611049,0.9753764457682391,0.4360573131123099,0.5644130661011961,0.2578696497778505,0.4001615381243475,0.3203914836806366,-0.08005435983571002,-0.1667701170154547,0.2054048780910083,-0.006219766656800132,-0.4961815479864153,-0.4516424800441111,0.3543523413106522,705.5311355311355,794.981684981685,796.996336996337,783.6996336996338,666.4468864468864,-0.185791,0.099304,0.992493,5.046844,-6.280518,-4.216919,1,2,1,1,2,35.000000
2024-10-15 09:28:24.673,0.637900329684682,0.794977744194138,0.877976776753989,1.070848786977737,0.5538427643165009,0.4643466013287895,0.5880969015437837,0.9753764457682391,0.4360573131123099,0.3349567969769212,0.3996774174492826,0.4001615381243475,0.3203914836806366,-0.1915822807453637,-0.209224998468526,0.2054048780910083,-0.006219766656800132,-0.4711431602563902,-0.4113665320454131,0.3543523413106522,607.6190476190476,785.7142857142858,794.981684981685,757.1062271062272,660.4029304029305,-0.175049,0.101868,1.000000,5.345917,-7.327271,-4.029999,1,2,1,1,2,40.000000
2024-10-15 09:28:25.672,0.637900329684682,0.9015451635397915,1.139191057510434,1.070848786977737,0.5538427643165009,0.4234052855392885,0.7141535118759748,0.9753764457682391,0.4360573131123099,0.3419821642702849,0.5279818836452219,0.4001615381243475,0.3203914836806366,-0.08142075227046364,0.05217974768155561,0.2054048780910083,-0.006219766656800132,-0.4887183723457966,-0.2489783330059088,0.3543523413106522,628.1684981684982,784.5054945054945,786.1172161172161,751.8681318681319,655.9706959706959,-0.188354,0.092529,0.991028,5.076752,-8.127289,-3.215027,1,2,1,1,2,40.000000
2024-10-15 09:28:26.672,0.2240493602660274,0.1889342109073315,0.1401024477707316,0.1212364999085515,0.4623591916902566,-0.1720455517700217,-0.0577835193339882,0.2411181624222666,0.6141420814019876,0.05686294013718157,0.4066876572724286,0.4334899045568409,0.4556062443591973,-0.07168876192319502,0.08223261600441449,0.280774858173291,0.1738647605051908,-0.5522130572442998,-0.3015841186417468,0.1962372385066172,710.7692307692308,787.7289377289378,790.1465201465202,771.6117216117216,532.6739926739926,-0.184753,0.098083,1.000427,4.904785,-7.611389,-4.284210,1,1,1,1,1,40.000000
2024-10-15 09:28:27.681,0.305018205566238,-0.5055293897677379,-0.3282993803623358,0.1929195550116253,0.4241472766584894,-0.4613797689706572,-0.2152713324776105,0.3736341968030796,0.595935887598547,-0.1346807954304135,0.1390387986910334,0.5798607313473798,0.4678164878275177,-0.3253324561069736,-0.2659984723241695,0.08368536441149647,0.2081825472205184,-0.6318752260791484,-0.4797170657327633,0.1757367341776891,599.5604395604396,791.7582417582418,788.5347985347986,747.032967032967,950.9157509157509,-0.172791,0.103027,0.995667,4.770203,-7.274933,-4.209442,1,1,1,1,1,40.000000
2024-10-15 09:28:28.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:28:28.672,0.4320925418496322,-0.1510205978858015,-0.2332719262713212,0.2037239597288902,0.3865594624310371,-0.2629070649589421,-0.2282466998152046,0.505960307246168,0.7126532476608156,-0.02854905115221491,0.163177230037794,0.7222872149336822,0.4499806893539962,-0.3951488770002371,-0.1921383238130449,0.1966236474160743,0.03725173448242045,-0.5557029058844337,-0.4855276606626489,0.3432070740386678,670.8791208791209,791.3553113553114,790.5494505494506,771.6117216117216,656.7765567765568,-0.174561,0.104736,0.997192,5.046844,-7.364655,-4.134674,1,1,1,1,1,40.000000
2024-10-15 09:28:29.672,0.4384448731976797,-0.05227894326993879,-0.01224348896091851,0.2520211767364358,0.3682096096253424,-0.4364054873434083,-0.1516841893271385,0.727054023164197,0.6648324130821378,0.1140408917630225,0.121876182375509,0.7160663456883528,0.4318993036638938,-0.2638432922047088,-0.03210210595613076,0.3849892309294387,0.03204197937085829,-0.5979893557731996,-0.4845380806976152,0.3202060504589515,990.4029304029305,794.1758241758242,796.5934065934066,856.2271062271062,695.4578754578755,-0.163696,0.105103,0.990540,4.732819,-8.059998,-5.226288,1,1,1,1,1,40.000000
2024-10-15 09:28:30.320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:28:30.706,0.2500474650012481,0.2306431703350086,0.1476237622540666,0.4993253827113795,0.4341042726100992,-0.3445326116993602,-0.1126950372142526,0.4714704387260375,0.7066531757963279,0.08220095060505998,0.2579660645963662,0.6846191057696808,0.3404232893239608,0.01306086313027672,-0.1257560034464565,0.1638606790711932,-0.09290381300891372,-0.5454398371537958,-0.3696715464011044,0.4305337048389729,622.5274725274726,795.7875457875458,784.9084249084249,778.0586080586081,917.0695970695971,-0.155945,0.106995,1.002319,4.605713,-6.145935,-5.196381,1,1,1,1,1,40.000000
2024-10-15 09:28:31.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:28:31.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:28:31.679,0.1200359627789851,0.4065849096147364,0.3975951769479089,0.418521683644979,0.3422782779222777,0.1623868569089325,0.08557546203199665,0.3556392068945991,0.3352517496955399,0.299831701587446,0.3227682769234219,0.6127792572522985,0.2627579671402702,-0.004051130027773975,-0.03081808682956895,0.1066262189112981,-0.1527196784911245,-0.4151701844993916,-0.3865848310346008,0.4659914807689987,738.5714285714286,780.4761904761905,793.3699633699634,810.2930402930403,634.2124542124542,-0.149780,0.104736,0.998718,5.001984,-7.058105,-4.747772,1,1,1,1,1,40.000000
2024-10-15 09:28:32.673,0.1200359627789851,0.5406434704160783,0.6613174613130652,0.418521683644979,0.3422782779222777,0.4070248068515058,0.240575020587794,0.3556392068945991,0.3352517496955399,0.3031435089406215,0.3909405010031008,0.6127792572522985,0.2627579671402702,-0.1612987815490949,-0.06597001560157126,0.1066262189112981,-0.1527196784911245,-0.3720363510892768,-0.3704270452306169,0.4659914807689987,724.8717948717949,811.0989010989011,775.6410256410256,724.4688644688645,667.2527472527473,-0.146118,0.108276,0.999939,4.508514,-7.693634,-5.368347,1,1,1,1,1,40.000000
2024-10-15 09:28:32.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:28:33.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:28:33.672,0.1200359627789851,0.4654418438048054,0.4900678934362624,0.418521683644979,0.3422782779222777,0.2318203786373687,0.1730694181974522,0.3556392068945991,0.3352517496955399,0.1692075490821313,0.291184760562846,0.6127792572522985,0.2627579671402702,-0.1729111897737611,-0.09171496663545606,0.1066262189112981,-0.1527196784911245,-0.3608425544974799,-0.5667803216083419,0.4659914807689987,665.6410256410256,794.5787545787546,782.0879120879121,780.4761904761905,887.6556776556777,-0.136841,0.112732,1.002319,5.144043,-6.654358,-4.179535,1,2,1,1,2,40.000000
2024-10-15 09:28:34.672,0.1200359627789851,0.161714485561299,0.06451178502234281,0.418521683644979,0.3422782779222777,0.04482226946284083,-0.1675975182712174,0.3556392068945991,0.3352517496955399,-0.01793131311657358,0.08936038729357339,0.6127792572522985,0.2627579671402702,-0.1899807201706836,-0.09313849249759806,0.1066262189112981,-0.1527196784911245,-0.5490189679721555,-0.4746603633934462,0.4659914807689987,756.3003663003664,790.1465201465202,785.3113553113553,784.5054945054945,719.2307692307693,-0.140747,0.109741,0.995789,4.815063,-6.302948,-4.261780,1,2,1,1,2,40.000000
2024-10-15 09:28:35.672,0.518230168455015,-0.3502055357697621,-0.538279554104744,0.1806241834785536,0.1961987270314159,-0.3254051305391599,-0.4086914410030456,-0.09189926336384981,0.5453117235327829,-0.2424166309199792,0.0408034940389151,0.2988259868917767,0.3220574190516484,-0.2101938646915182,-0.1621791710923812,0.382951349151301,0.09869085510810516,-0.6017358547083699,-0.5951289052190794,0.3523013976510392,628.1684981684982,789.7435897435897,786.9230769230769,764.3589743589744,703.1135531135532,-0.138489,0.115173,0.999756,4.830017,-7.304840,-4.201965,1,1,1,1,1,35.000000
2024-10-15 09:28:36.681,0.6798852454045791,-0.2271954200565234,-0.5739510524416737,0.3022262833807788,0.4609178262147006,-0.2238412834490837,-0.4747217980561806,0.1823137619858022,0.6514985172022189,0.1037246199495922,-0.01004503252204371,0.4800721688028396,0.303613273440635,-0.1949646505004066,-0.2507855518617002,0.4135150750351173,0.147031916537493,-0.5267214629749774,-0.5798520036655234,0.3053992497480182,701.5018315018315,794.5787545787546,797.8021978021978,792.1611721611722,694.2490842490843,-0.132812,0.117737,1.004822,6.026306,-7.259979,-4.000092,1,1,1,1,1,35.000000
2024-10-15 09:28:36.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:28:37.680,0.5232818359597234,-0.1852343667250047,0.1258579560031952,0.2218932132964979,0.4746715609064756,-0.3080044436706341,-0.07336969960200124,0.1286111126200976,0.2228737762259554,0.1254923881449699,0.0776871306652844,0.3164091640108044,0.2726354266739431,-0.08199940830011529,-0.1714531417341084,0.3724420793104142,0.2736478300146103,-0.6400498490028703,-0.4814333570380799,0.04917559413628249,805.0549450549451,790.5494505494506,786.1172161172161,807.8754578754579,677.7289377289377,-0.137207,0.120178,1.002991,4.568329,-6.968384,-4.770203,1,1,1,1,1,35.000000
2024-10-15 09:28:38.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:28:38.671,0.5415457529834011,0.04441179853400791,0.2139734323274775,0.3219585855959345,0.4985960937635893,0.02378453382571431,0.03523964277084059,0.1201705887397262,0.09588923089723901,0.09771624707262948,0.1017374032668728,0.1536018415548817,0.2917431687079179,-0.04120631884269835,-0.1129787886661109,0.2996047572299442,0.2541798768146336,-0.5839050752423308,-0.4443679611478491,0.004691527578029799,933.992673992674,790.952380952381,792.5641025641025,869.92673992674,635.0183150183151,-0.139160,0.112549,1.000122,4.807587,-6.175842,-4.942169,1,1,1,1,1,35.000000
2024-10-15 09:28:38.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:28:39.672,0.5415457529834011,0.5381141893810648,0.4449123051253168,0.3219585855959345,0.4985960937635893,0.3922588344411456,0.2260247954188759,0.1201705887397262,0.09588923089723901,0.1509674645176224,-0.005826947073688732,0.1536018415548817,0.2917431687079179,-0.2119264650669732,-0.1520846400939306,0.2996047572299442,0.2541798768146336,-0.4283403748842603,-0.392488660834188,0.004691527578029799,732.5274725274726,792.1611721611722,786.1172161172161,802.6373626373627,945.6776556776557,-0.132019,0.112427,0.999023,4.560852,-7.888031,-5.061798,1,2,1,1,2,35.000000
2024-10-15 09:28:40.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:28:40.672,-0.1444202518350247,-0.009423741269654501,-0.03198269029011426,-0.2780244805390413,0.3552274699914677,-0.1198725714726451,-0.1475225628085438,0.2041247425407237,0.3967312740570654,-0.03560273620290619,0.07828718674006864,0.1568148300260782,0.1168258931865652,-0.1855389809086918,-0.1071484709387888,0.2558730517045996,-0.1298845758151281,-0.3011667740139297,-0.4892338072368355,0.4839314812549793,848.1684981684982,790.952380952381,786.5201465201466,809.0842490842491,753.0769230769231,-0.133545,0.111023,0.995911,5.316010,-7.020721,-4.134674,1,1,1,1,1,35.000000
2024-10-15 09:28:41.590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:28:41.672,-0.192876592118423,-0.01736887652799121,0.1587727723200929,-0.2621365854945069,0.4856379880130865,-0.2742120791278331,0.04043796671402959,0.2324208507451012,0.3855241840711788,-0.2722014532659054,0.1203188128575833,0.1031754082377069,0.06478698682504934,-0.1092225828489115,-0.2072970070386273,0.2815387237696392,-0.1966225030164997,-0.5240546265199317,-0.494226889108365,0.5007896443810635,927.948717948718,795.7875457875458,791.7582417582418,829.6336996336996,810.6959706959707,-0.131287,0.120483,1.002258,4.859924,-6.788940,-4.830017,1,1,1,1,1,35.000000
2024-10-15 09:28:42.672,-0.192876592118423,-0.08079698852410597,0.129419245211629,-0.2621365854945069,0.4856379880130865,-0.6491513866992518,-0.1322778579121112,0.2324208507451012,0.3855241840711788,-0.08127601108644016,0.1227535354641779,0.1031754082377069,0.06478698682504934,-0.1313369080040522,-0.1146048516183667,0.2815387237696392,-0.1966225030164997,-0.6631189408280099,-0.5038657828217172,0.5007896443810635,801.025641025641,787.7289377289378,796.5934065934066,830.4395604395604,779.6703296703297,-0.132690,0.114746,0.995544,5.188904,-6.706696,-3.820648,1,1,1,1,1,35.000000
2024-10-15 09:28:42.696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-10-15 09:28:43.682,-0.192876592118423,0.3901283416006283,0.5427912322182171,-0.2621365854945069,0.4856379880130865,0.2013631476836837,0.1980190908573395,0.2324208507451012,0.3855241840711788,0.3275726102947794,0.4584052491890059,0.1031754082377069,0.06478698682504934,-0.1588995818756575,0.06716303686713482,0.2815387237696392,-0.1966225030164997,-0.4294398526812694,-0.3317803952857357,0.5007896443810635,870.3296703296703,790.5494505494506,783.6996336996338,805.8608058608058,801.8315018315019,-0.135315,0.120605,0.999268,4.755249,-8.261871,-4.209442,1,2,1,1,2,35.000000
