TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-10-28 16:46:10.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-19E7
2024-10-28 16:46:11.495,0.3304705347461644,-0.3746944532815713,-0.0925614633514433,0.06883860271923337,0.2712612001020973,-0.3255592725623327,-0.4634746261413504,-0.1575276248030481,0.4888585045648198,0.09587823427405033,0.1641695524188076,0.322844196771969,0.5774687246777517,0.6138597752258835,0.694868418717433,0.6504266940423585,0.08199644120046873,0.6385886481446311,0.577150133471089,0.566868079648961,794.1758241758242,805.4578754578755,786.9230769230769,784.1025641025641,759.92673992674,-0.086609,-0.003174,1.008301,4.740295,-6.602020,-3.200073,1,1,1,1,1,55.000000
2024-10-28 16:46:12.495,0.6083045499797233,-0.1449869652131345,-0.145811594551806,0.3204656885591117,0.4376271551979292,-0.219417234557988,-0.3286229688566482,0.1177327654061551,0.3912952403232355,-0.06185573067685738,-0.05908893097103143,0.4306536257343637,0.6127241170667123,0.6408491964380133,0.6034181949534404,0.6623821244730593,0.111261836869396,0.5841362143231033,0.713957529625991,0.4219967031283994,805.0549450549451,816.3369963369963,794.1758241758242,796.1904761904763,773.6263736263736,-0.077759,0.004089,1.015076,3.962708,-6.467438,-3.529053,1,1,1,1,1,55.000000
2024-10-28 16:46:13.495,0.7079496891307596,0.2526344379172726,-0.1814678060109504,0.3280499822775181,0.4223087169934917,-0.08562483671684185,-0.2159720669055553,0.2996611115874207,0.575841319266453,0.01613112752480933,-0.04824534433342095,0.3820507420277986,0.6450718888126418,0.706881871086299,0.7723096144518248,0.6792047641675899,0.1120746894949051,0.3660115651405249,0.6191453295700535,0.319354745892894,789.3406593406594,788.9377289377289,801.4285714285714,779.6703296703297,713.1868131868132,-0.076416,0.001221,1.009521,5.263672,-6.018829,-3.095398,1,1,1,1,1,55.000000
2024-10-28 16:46:14.496,0.1678677706104215,-0.1307711748063401,-0.4017024261669053,-0.09584279923677411,-0.1141001767931249,-0.2602633512354463,-0.3864781765264084,0.09398383195569121,0.4864140920106521,0.1471522782913525,0.02317786042373494,0.4457040635276643,0.6094016347716251,0.7357518966755414,0.7987087367704561,0.7185731333263813,0.1585914916110228,0.3935624647667879,0.4800100293474271,0.3774695061809205,796.1904761904763,788.1318681318681,792.5641025641025,808.2783882783883,811.5018315018315,-0.063538,0.009949,1.012451,4.231873,-5.241241,-3.828125,1,1,1,1,1,55.000000
2024-10-28 16:46:14.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-28 16:46:15.494,-0.1814956134334903,0.1805921482614783,-0.3137510493586691,0.5180176609599468,-0.1617235278382314,0.047712253954719,-0.4820135650364163,0.314553683092866,0.4362391543463543,0.5994833712933006,0.09011681089775866,0.9058749922962708,0.4974054761639951,0.8398356326227262,0.7699654150812367,0.9430686674634653,0.2498816830268669,0.8615677818112755,0.6665330624754133,0.5202909375741535,805.0549450549451,797.8021978021978,812.7106227106227,811.5018315018315,957.7655677655678,-0.086792,0.020630,1.013611,8.359070,-3.835602,2.026215,1,1,1,1,1,55.000000
2024-10-28 16:46:15.889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-28 16:46:16.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-10-28 16:46:16.498,-0.1379753678495484,0.3865141562325209,-0.3226880812724812,0.7342880530146673,-0.1653244799309297,0.2526355240739897,-0.4246992353925175,0.3660153346227433,0.433071090991833,0.5810068061379823,0.04775456320031363,0.9161674734917334,0.5380457912350736,1.05239981540742,0.7698889778257084,1.118033959531972,0.2998475270585632,1.065505119487235,0.783496285144034,0.6536079849236485,751.4652014652015,771.2087912087912,748.2417582417582,726.8864468864469,736.1538461538462,-0.109497,0.028015,1.010742,4.650574,-5.764618,-2.968292,1,1,1,1,1,55.000000
2024-10-28 16:46:17.504,-0.1379753678495484,0.4134894425583491,-0.3226880812724812,0.7342880530146673,-0.1653244799309297,0.2143085592879935,-0.4246992353925175,0.3660153346227433,0.433071090991833,0.5413259814801785,0.04775456320031363,0.9161674734917334,0.5380457912350736,1.046687594336569,0.7698889778257084,1.118033959531972,0.2998475270585632,0.9731313064715251,0.783496285144034,0.6536079849236485,770,809.8901098901099,786.9230769230769,767.985347985348,647.9120879120879,-0.103943,0.021179,1.008789,4.889832,-6.579590,-4.433746,1,2,1,1,2,55.000000
2024-10-28 16:46:18.495,0.3033175055307322,-0.1742444601237297,-0.4553093684534747,0.7342880530146673,0.6549950903814555,0.09414982376099788,0.1971302016616127,0.3660153346227433,0.5326930832881704,0.2504140260364067,0.2816786648512694,0.9161674734917334,1.016636462576345,0.9953197047006446,0.8496351202022946,1.118033959531972,1.203143764107523,0.9729723427957478,0.9971898038642867,0.6536079849236485,774.4322344322345,790.1465201465202,794.981684981685,785.7142857142858,1003.699633699634,-0.111694,0.021118,1.005920,3.925323,-5.764618,-3.745880,1,1,1,1,1,55.000000
2024-10-28 16:46:19.503,0.4352652957853831,0.09975297018679856,-0.04199402782206762,0.2192612769179788,0.5902575001136851,-0.01479914762573536,0.2087034738350893,0.4528729616547106,0.591532425493755,0.3787079451103075,0.3050506402841395,0.4615727974501132,1.069937907151201,1.098910464257026,0.9639452128485851,1.019242221974289,1.199450969229415,0.9036683763119192,0.9397885865185829,1.202547546400344,783.2967032967033,783.6996336996338,792.1611721611722,779.2673992673992,524.6153846153846,-0.092407,0.017273,1.013245,4.433746,-6.998291,-3.678589,1,1,1,1,1,55.000000
2024-10-28 16:46:20.591,0.20569510349694,0.09970265085558383,0.1920541066921938,0.2676154636451576,-0.08823979487025342,-0.3143197139658656,0.2610478030115647,0.2042123463174434,0.4419810061203103,0.3710093006022959,0.5236719899819388,0.5272530481919224,1.038429052303481,0.9961401961741281,0.9513336823601055,0.9423761311949369,1.119224230881914,0.8351241627784783,0.9784230669717131,1.052978966054847,810.2930402930403,814.7252747252747,821.5750915750916,819.1575091575091,875.1648351648352,-0.088379,0.013489,1.012878,4.426270,-5.996399,-3.215027,1,1,1,1,1,55.000000
2024-10-28 16:46:21.572,-0.07988096650276852,-0.1463704087235577,0.2405975846930107,0.4603846249187136,0.02586535814588838,-0.1577118368300586,0.1514468067723256,0.3237726743593996,0.7217824148746863,0.3405985732061787,0.5640751589081767,0.6713314332561151,1.048684221221833,1.052164532061194,1.045978693707643,0.9403263859294149,0.9529207437304533,0.9032130116572337,0.9243350662005346,1.077166099686796,805.0549450549451,798.6080586080586,819.1575091575091,806.2637362637363,808.6813186813187,-0.099304,0.012573,1.011780,5.099182,-6.616974,-2.796326,1,1,1,1,1,55.000000
